6.4500000e+002,-2.8696735e-001
6.4600000e+002,-2.7370955e-001
6.4700000e+002,-2.7708693e-001
6.4800000e+002,-2.9667558e-001
6.4900000e+002,-3.2866882e-001
6.5000000e+002,-3.6651260e-001
6.5100000e+002,-4.0238644e-001
6.5200000e+002,-4.2921247e-001
6.5300000e+002,-4.4261433e-001
6.5400000e+002,-4.4216363e-001
6.5500000e+002,-4.3140723e-001
6.5600000e+002,-4.1654086e-001
6.5700000e+002,-4.0407101e-001
6.5800000e+002,-3.9822020e-001
6.5900000e+002,-3.9901624e-001
6.6000000e+002,-4.0186512e-001
6.6100000e+002,-3.9895032e-001
6.6200000e+002,-3.8216077e-001
6.6300000e+002,-3.4663881e-001
6.6400000e+002,-2.9368894e-001
6.6500000e+002,-2.3185718e-001
6.6600000e+002,-1.7550457e-001
6.6700000e+002,-1.4102028e-001
6.6800000e+002,-1.4168727e-001
6.6900000e+002,-1.8281737e-001
6.7000000e+002,-2.5886784e-001
6.7100000e+002,-3.5375162e-001
6.7200000e+002,-4.4457879e-001
6.7300000e+002,-5.0791851e-001
6.7400000e+002,-5.2674098e-001
6.7500000e+002,-4.9583048e-001
6.7600000e+002,-4.2382332e-001
6.7700000e+002,-3.3103883e-001
6.7800000e+002,-2.4362003e-001
6.7900000e+002,-1.8573376e-001
6.8000000e+002,-1.7226808e-001
6.8100000e+002,-2.0435605e-001
6.8200000e+002,-2.6916999e-001
6.8300000e+002,-3.4405962e-001
6.8400000e+002,-4.0371126e-001
6.8500000e+002,-4.2805065e-001
6.8600000e+002,-4.0840999e-001
6.8700000e+002,-3.5008183e-001
6.8800000e+002,-2.7056505e-001
6.8900000e+002,-1.9416692e-001
6.9000000e+002,-1.4471308e-001
6.9100000e+002,-1.3860229e-001
6.9200000e+002,-1.8021300e-001
6.9300000e+002,-2.6084902e-001
6.9400000e+002,-3.6130908e-001
6.9500000e+002,-4.5714241e-001
6.9600000e+002,-5.2500778e-001
6.9700000e+002,-5.4842421e-001
6.9800000e+002,-5.2154802e-001
6.9900000e+002,-4.5025500e-001
7.0000000e+002,-3.5051950e-001
7.0100000e+002,-2.4467008e-001
7.0200000e+002,-1.5645811e-001
7.0300000e+002,-1.0598946e-001
7.0400000e+002,-1.0549141e-001
7.0500000e+002,-1.5668298e-001
7.0600000e+002,-2.5023355e-001
7.0700000e+002,-3.6745439e-001
7.0800000e+002,-4.8398326e-001
7.0900000e+002,-5.7482670e-001
7.1000000e+002,-6.1978627e-001
7.1100000e+002,-6.0810723e-001
7.1200000e+002,-5.4123922e-001
7.1300000e+002,-4.3293027e-001
7.1400000e+002,-3.0645131e-001
7.1500000e+002,-1.8944707e-001
7.1600000e+002,-1.0755195e-001
7.1700000e+002,-7.8307507e-002
7.1800000e+002,-1.0693278e-001
7.1900000e+002,-1.8509085e-001
7.2000000e+002,-2.9304594e-001
7.2100000e+002,-4.0470511e-001
7.2200000e+002,-4.9423739e-001
7.2300000e+002,-5.4250058e-001
7.2400000e+002,-5.4153574e-001
7.2500000e+002,-4.9592553e-001
7.2600000e+002,-4.2071312e-001
7.2700000e+002,-3.3658059e-001
7.2800000e+002,-2.6378295e-001
7.2900000e+002,-2.1667301e-001
7.3000000e+002,-2.0041989e-001
7.3100000e+002,-2.1079125e-001
7.3200000e+002,-2.3687180e-001
7.3300000e+002,-2.6565662e-001
7.3400000e+002,-2.8689406e-001
7.3500000e+002,-2.9654091e-001
7.3600000e+002,-2.9772652e-001
7.3700000e+002,-2.9900748e-001
7.3800000e+002,-3.1062419e-001
7.3900000e+002,-3.4012670e-001
7.4000000e+002,-3.8891022e-001
7.4100000e+002,-4.5085085e-001
7.4200000e+002,-5.1350048e-001
7.4300000e+002,-5.6144933e-001
7.4400000e+002,-5.8078085e-001
7.4500000e+002,-5.6323791e-001
7.4600000e+002,-5.0886240e-001
7.4700000e+002,-4.2637945e-001
7.4800000e+002,-3.3128395e-001
7.4900000e+002,-2.4222502e-001
7.5000000e+002,-1.7669422e-001
7.5100000e+002,-1.4711923e-001
7.5200000e+002,-1.5826692e-001
7.5300000e+002,-2.0646512e-001
7.5400000e+002,-2.8069230e-001
7.5500000e+002,-3.6517347e-001
7.5600000e+002,-4.4283690e-001
7.5700000e+002,-4.9885952e-001
7.5800000e+002,-5.2356006e-001
7.5900000e+002,-5.1406603e-001
7.6000000e+002,-4.7445443e-001
7.6100000e+002,-4.1440012e-001
7.6200000e+002,-3.4670067e-001
7.6300000e+002,-2.8430436e-001
7.6400000e+002,-2.3757740e-001
7.6500000e+002,-2.1246227e-001
7.6600000e+002,-2.0991138e-001
7.6700000e+002,-2.2660240e-001
7.6800000e+002,-2.5657114e-001
7.6900000e+002,-2.9315781e-001
7.7000000e+002,-3.3063467e-001
7.7100000e+002,-3.6507184e-001
7.7200000e+002,-3.9432660e-001
7.7300000e+002,-4.1738165e-001
7.7400000e+002,-4.3348011e-001
7.7500000e+002,-4.4153025e-001
7.7600000e+002,-4.4008297e-001
7.7700000e+002,-4.2789818e-001
7.7800000e+002,-4.0483449e-001
7.7900000e+002,-3.7263271e-001
7.8000000e+002,-3.3518077e-001
7.8100000e+002,-2.9803449e-001
7.8200000e+002,-2.6724991e-001
7.8300000e+002,-2.4785292e-001
7.8400000e+002,-2.4243058e-001
7.8500000e+002,-2.5032268e-001
7.8600000e+002,-2.6772233e-001
7.8700000e+002,-2.8871728e-001
7.8800000e+002,-3.0700584e-001
7.8900000e+002,-3.1779439e-001
7.9000000e+002,-3.1929863e-001
7.9100000e+002,-3.1335956e-001
7.9200000e+002,-3.0492907e-001
7.9300000e+002,-3.0051735e-001
7.9400000e+002,-3.0602664e-001
7.9500000e+002,-3.2462037e-001
7.9600000e+002,-3.5531183e-001
7.9700000e+002,-3.9277485e-001
7.9800000e+002,-4.2852129e-001
7.9900000e+002,-4.5316244e-001
8.0000000e+002,-4.5911062e-001
8.0100000e+002,-4.4291014e-001
8.0200000e+002,-4.0647673e-001
8.0300000e+002,-3.5685067e-001
8.0400000e+002,-3.0452504e-001
8.0500000e+002,-2.6084455e-001
8.0600000e+002,-2.3523716e-001
8.0700000e+002,-2.3305790e-001
8.0800000e+002,-2.5459532e-001
8.0900000e+002,-2.9540756e-001
8.1000000e+002,-3.4775237e-001
8.1100000e+002,-4.0258754e-001
8.1200000e+002,-4.5152748e-001
8.1300000e+002,-4.8825501e-001
8.1400000e+002,-5.0914418e-001
8.1500000e+002,-5.1314473e-001
8.1600000e+002,-5.0120578e-001
8.1700000e+002,-4.7560419e-001
8.1800000e+002,-4.3947432e-001
8.1900000e+002,-3.9665262e-001
8.2000000e+002,-3.5173472e-001
8.2100000e+002,-3.1008583e-001
8.2200000e+002,-2.7751807e-001
8.2300000e+002,-2.5947081e-001
8.2400000e+002,-2.5976342e-001
8.2500000e+002,-2.7924566e-001
8.2600000e+002,-3.1484302e-001
8.2700000e+002,-3.5949413e-001
8.2800000e+002,-4.0327468e-001
8.2900000e+002,-4.3563881e-001
8.3000000e+002,-4.4829441e-001
8.3100000e+002,-4.3790595e-001
8.3200000e+002,-4.0771950e-001
8.3300000e+002,-3.6739892e-001
8.3400000e+002,-3.3083001e-001
8.3500000e+002,-3.1227349e-001
8.3600000e+002,-3.2184309e-001
8.3700000e+002,-3.6165067e-001
8.3800000e+002,-4.2394249e-001
8.3900000e+002,-4.9210233e-001
8.4000000e+002,-5.4460249e-001
8.4100000e+002,-5.6105531e-001
8.4200000e+002,-5.2873777e-001
8.4300000e+002,-4.4760408e-001
8.4400000e+002,-3.3203642e-001
8.4500000e+002,-2.0840975e-001
8.4600000e+002,-1.0876480e-001
8.4700000e+002,-6.2137256e-002
8.4800000e+002,-8.5973906e-002
8.4900000e+002,-1.8024638e-001
8.5000000e+002,-3.2622708e-001
8.5100000e+002,-4.9056586e-001
8.5200000e+002,-6.3369391e-001
8.5300000e+002,-7.2020501e-001
8.5400000e+002,-7.2819759e-001
8.5500000e+002,-6.5485250e-001
8.5600000e+002,-5.1669343e-001
8.5700000e+002,-3.4463996e-001
8.5800000e+002,-1.7554817e-001
8.5900000e+002,-4.2903931e-002
8.6000000e+002, 3.0620657e-002
8.6100000e+002, 3.6881266e-002
8.6200000e+002,-1.8242167e-002
8.6300000e+002,-1.1867221e-001
8.6400000e+002,-2.4349906e-001
8.6500000e+002,-3.7196921e-001
8.6600000e+002,-4.8676672e-001
8.6700000e+002,-5.7523133e-001
8.6800000e+002,-6.2907662e-001
8.6900000e+002,-6.4365406e-001
8.7000000e+002,-6.1769807e-001
8.7100000e+002,-5.5389908e-001
8.7200000e+002,-4.5991016e-001
8.7300000e+002,-3.4887650e-001
8.7400000e+002,-2.3855083e-001
8.7500000e+002,-1.4855631e-001
8.7600000e+002,-9.6174451e-002
8.7700000e+002,-9.1811520e-002
8.7800000e+002,-1.3567839e-001
8.7900000e+002,-2.1700747e-001
8.8000000e+002,-3.1636885e-001
8.8100000e+002,-4.1060632e-001
8.8200000e+002,-4.7898163e-001
8.8300000e+002,-5.0864872e-001
8.8400000e+002,-4.9776066e-001
8.8500000e+002,-4.5528011e-001
8.8600000e+002,-3.9764393e-001
8.8700000e+002,-3.4343760e-001
8.8800000e+002,-3.0782088e-001
8.8900000e+002,-2.9842742e-001
8.9000000e+002,-3.1387824e-001
8.9100000e+002,-3.4513669e-001
8.9200000e+002,-3.7902324e-001
8.9300000e+002,-4.0260577e-001
8.9400000e+002,-4.0705457e-001
8.9500000e+002,-3.8988729e-001
8.9600000e+002,-3.5515801e-001
8.9700000e+002,-3.1181961e-001
8.9800000e+002,-2.7098126e-001
8.9900000e+002,-2.4296829e-001
9.0000000e+002,-7.9135187e-001
9.0100000e+002,-7.5671975e-001
9.0200000e+002,-7.2855385e-001
9.0300000e+002,-7.0892686e-001
9.0400000e+002,-7.0191036e-001
9.0500000e+002,-7.1134826e-001
9.0600000e+002,-7.3775498e-001
9.0700000e+002,-7.7573445e-001
9.0800000e+002,-8.1338092e-001
9.0900000e+002,-8.3453465e-001
9.1000000e+002,-8.2368102e-001
9.1100000e+002,-7.7208703e-001
9.1200000e+002,-6.8295070e-001
9.1300000e+002,-5.7329583e-001
9.1400000e+002,-4.7121003e-001
9.1500000e+002,-4.0858328e-001
9.1600000e+002,-4.1123454e-001
9.1700000e+002,-4.8956089e-001
9.1800000e+002,-6.3306704e-001
9.1900000e+002,-8.1113298e-001
9.2000000e+002,-9.8040775e-001
9.2100000e+002,-1.0969250e+000
9.2200000e+002,-1.1292452e+000
9.2300000e+002,-1.0683298e+000
9.2400000e+002,-9.3074019e-001
9.2500000e+002,-7.5387445e-001
9.2600000e+002,-5.8460825e-001
9.2700000e+002,-4.6495298e-001
9.2800000e+002,-4.1939036e-001
9.2900000e+002,-4.4799835e-001
9.3000000e+002,-5.2753715e-001
9.3100000e+002,-6.1999518e-001
9.3200000e+002,-6.8563433e-001
9.3300000e+002,-6.9615868e-001
9.3400000e+002,-6.4371706e-001
9.3500000e+002,-5.4295610e-001
9.3600000e+002,-4.2570918e-001
9.3700000e+002,-3.3030874e-001
9.3800000e+002,-2.8915064e-001
9.3900000e+002,-3.1852355e-001
9.4000000e+002,-4.1379194e-001
9.4100000e+002,-5.5117218e-001
9.4200000e+002,-6.9522005e-001
9.4300000e+002,-8.0944989e-001
9.4400000e+002,-8.6672975e-001
9.4500000e+002,-8.5641054e-001
9.4600000e+002,-7.8635408e-001
9.4700000e+002,-6.7967410e-001
9.4800000e+002,-5.6754634e-001
9.4900000e+002,-4.8043024e-001
9.5000000e+002,-4.4024299e-001
9.5100000e+002,-4.5547795e-001
9.5200000e+002,-5.2022199e-001
9.5300000e+002,-6.1687044e-001
9.5400000e+002,-7.2141196e-001
9.5500000e+002,-8.0967917e-001
9.5600000e+002,-8.6298134e-001
9.5700000e+002,-8.7194055e-001
9.5800000e+002,-8.3794375e-001
9.5900000e+002,-7.7219994e-001
9.6000000e+002,-6.9282539e-001
9.6100000e+002,-6.2063715e-001
9.6200000e+002,-5.7445758e-001
9.6300000e+002,-5.6677906e-001
9.6400000e+002,-6.0063033e-001
9.6500000e+002,-6.6838989e-001
9.6600000e+002,-7.5303675e-001
9.6700000e+002,-8.3187209e-001
9.6800000e+002,-8.8212657e-001
9.6900000e+002,-8.8723519e-001
9.7000000e+002,-8.4213756e-001
9.7100000e+002,-7.5595550e-001
9.7200000e+002,-6.5091894e-001
9.7300000e+002,-5.5738003e-001
9.7400000e+002,-5.0592304e-001
9.7500000e+002,-5.1858031e-001
9.7600000e+002,-6.0165158e-001
9.7700000e+002,-7.4237948e-001
9.7800000e+002,-9.1077280e-001
9.7900000e+002,-1.0664375e+000
9.8000000e+002,-1.1687929e+000
9.8100000e+002,-1.1879706e+000
9.8200000e+002,-1.1133618e+000
9.8300000e+002,-9.5732840e-001
9.8400000e+002,-7.5287621e-001
9.8500000e+002,-5.4575516e-001
9.8600000e+002,-3.8302216e-001
9.8700000e+002,-3.0112253e-001
9.8800000e+002,-3.1672531e-001
9.8900000e+002,-4.2281939e-001
9.9000000e+002,-5.9113472e-001
9.9100000e+002,-7.8018848e-001
9.9200000e+002,-9.4666278e-001
9.9300000e+002,-1.0568607e+000
9.9400000e+002,-1.0949604e+000
9.9500000e+002,-1.0657365e+000
9.9600000e+002,-9.9109624e-001
9.9700000e+002,-9.0169112e-001
9.9800000e+002,-8.2641868e-001
9.9900000e+002,-7.8329400e-001
1.0000000e+003,-7.7468755e-001
1.0010000e+003,-7.8841119e-001
1.0020000e+003,-8.0407679e-001
1.0030000e+003,-8.0226473e-001
1.0040000e+003,-7.7301545e-001
1.0050000e+003,-7.2040051e-001
1.0060000e+003,-6.6138736e-001
1.0070000e+003,-6.1936852e-001
1.0080000e+003,-6.1477879e-001
1.0090000e+003,-6.5638860e-001
1.0100000e+003,-7.3667661e-001
1.0110000e+003,-8.3320045e-001
1.0120000e+003,-9.1565226e-001
1.0130000e+003,-9.5614663e-001
1.0140000e+003,-9.3904877e-001
1.0150000e+003,-8.6677190e-001
1.0160000e+003,-7.5940219e-001
1.0170000e+003,-6.4820960e-001
1.0180000e+003,-5.6526824e-001
1.0190000e+003,-5.3276652e-001
1.0200000e+003,-5.5567915e-001
1.0210000e+003,-6.2029727e-001
1.0220000e+003,-6.9910854e-001
1.0230000e+003,-7.6038027e-001
1.0240000e+003,-7.7923959e-001
1.0250000e+003,-7.4655633e-001
1.0260000e+003,-6.7264903e-001
1.0270000e+003,-5.8450322e-001
1.0280000e+003,-5.1727680e-001
1.0290000e+003,-5.0271799e-001
1.0300000e+003,-5.5816483e-001
1.0310000e+003,-6.7970232e-001
1.0320000e+003,-8.4183641e-001
1.0330000e+003,-1.0040548e+000
1.0340000e+003,-1.1224795e+000
1.0350000e+003,-1.1631432e+000
1.0360000e+003,-1.1127838e+000
1.0370000e+003,-9.8368617e-001
1.0380000e+003,-8.1085308e-001
1.0390000e+003,-6.4214825e-001
1.0400000e+003,-5.2428582e-001
1.0410000e+003,-4.8892675e-001
1.0420000e+003,-5.4320992e-001
1.0430000e+003,-6.6773374e-001
1.0440000e+003,-8.2269912e-001
1.0450000e+003,-9.6034997e-001
1.0460000e+003,-1.0398296e+000
1.0470000e+003,-1.0397729e+000
1.0480000e+003,-9.6465234e-001
1.0490000e+003,-8.4287826e-001
1.0500000e+003,-7.1729304e-001
1.0510000e+003,-6.3113465e-001
1.0520000e+003,-6.1399388e-001
1.0530000e+003,-6.7227205e-001
1.0540000e+003,-7.8717182e-001
1.0550000e+003,-9.2080682e-001
1.0560000e+003,-1.0283959e+000
1.0570000e+003,-1.0725708e+000
1.0580000e+003,-1.0351958e+000
1.0590000e+003,-9.2296648e-001
1.0600000e+003,-7.6512268e-001
1.0610000e+003,-6.0417921e-001
1.0620000e+003,-4.8280409e-001
1.0630000e+003,-4.3112036e-001
1.0640000e+003,-4.5842270e-001
1.0650000e+003,-5.5170811e-001
1.0660000e+003,-6.8109295e-001
1.0670000e+003,-8.0993895e-001
1.0680000e+003,-9.0610634e-001
1.0690000e+003,-9.5064218e-001
1.0700000e+003,-9.4137054e-001
1.0710000e+003,-8.9079633e-001
1.0720000e+003,-8.1972231e-001
1.0730000e+003,-7.4928972e-001
1.0740000e+003,-6.9436810e-001
1.0750000e+003,-6.6035931e-001
1.0760000e+003,-6.4397092e-001
1.0770000e+003,-6.3698577e-001
1.0780000e+003,-6.3108634e-001
1.0790000e+003,-6.2168169e-001
1.0800000e+003,-6.0936877e-001
1.0810000e+003,-5.9877570e-001
1.0820000e+003,-5.9560199e-001
1.0830000e+003,-6.0329069e-001
1.0840000e+003,-6.2076750e-001
1.0850000e+003,-6.4214291e-001
1.0860000e+003,-6.5846377e-001
1.0870000e+003,-6.6083915e-001
1.0880000e+003,-6.4380620e-001
1.0890000e+003,-6.0775585e-001
1.0900000e+003,-5.5956891e-001
1.0910000e+003,-5.1118266e-001
1.0920000e+003,-4.7643179e-001
1.0930000e+003,-4.6701927e-001
1.0940000e+003,-4.8874798e-001
1.0950000e+003,-5.3912283e-001
1.0960000e+003,-6.0711678e-001
1.0970000e+003,-6.7534788e-001
1.0980000e+003,-7.2425934e-001
1.0990000e+003,-7.3729227e-001
1.1000000e+003,-7.0566544e-001
1.1010000e+003,-6.3136322e-001
1.1020000e+003,-5.2733334e-001
1.1030000e+003,-4.1463858e-001
1.1040000e+003,-3.1719626e-001
1.1050000e+003,-2.5550744e-001
1.1060000e+003,-2.4116208e-001
1.1070000e+003,-2.7374995e-001
1.1080000e+003,-3.4112804e-001
1.1090000e+003,-4.2299298e-001
1.1100000e+003,-4.9670160e-001
1.1110000e+003,-5.4360636e-001
1.1120000e+003,-5.5404257e-001
1.1130000e+003,-5.2955670e-001
1.1140000e+003,-4.8183519e-001
1.1150000e+003,-4.2879021e-001
1.1160000e+003,-3.8906526e-001
1.1170000e+003,-3.7660740e-001
1.1180000e+003,-3.9683293e-001
1.1190000e+003,-4.4536914e-001
1.1200000e+003,-5.0958218e-001
1.1210000e+003,-5.7233483e-001
1.1220000e+003,-6.1686217e-001
1.1230000e+003,-6.3142567e-001
1.1240000e+003,-6.1253273e-001
1.1250000e+003,-5.6592641e-001
1.1260000e+003,-5.0514218e-001
1.1270000e+003,-4.4804653e-001
1.1280000e+003,-4.1226945e-001
1.1290000e+003,-4.1070060e-001
1.1300000e+003,-4.4817521e-001
1.1310000e+003,-5.2014756e-001
1.1320000e+003,-6.1363192e-001
1.1330000e+003,-7.1012742e-001
1.1340000e+003,-7.8978629e-001
1.1350000e+003,-8.3583801e-001
1.1360000e+003,-8.3827961e-001
1.1370000e+003,-7.9604954e-001
1.1380000e+003,-7.1724797e-001
1.1390000e+003,-6.1737279e-001
1.1400000e+003,-5.1594521e-001
1.1410000e+003,-4.3224781e-001
1.1420000e+003,-3.8112918e-001
1.1430000e+003,-3.6987530e-001
1.1440000e+003,-3.9694871e-001
1.1450000e+003,-4.5295082e-001
1.1460000e+003,-5.2355314e-001
1.1470000e+003,-5.9354502e-001
1.1480000e+003,-6.5077127e-001
1.1490000e+003,-6.8875087e-001
1.1500000e+003,-7.0721360e-001
1.1510000e+003,-7.1053169e-001
1.1520000e+003,-7.0478933e-001
1.1530000e+003,-6.9472146e-001
1.1540000e+003,-6.8175980e-001
1.1550000e+003,-6.6393285e-001
1.1560000e+003,-6.3757314e-001
1.1570000e+003,-6.0001567e-001
1.1580000e+003,-5.5205014e-001
1.1590000e+003,-4.9899239e-001
1.1600000e+003,-4.4982554e-001
1.1610000e+003,-4.1467754e-001
1.1620000e+003,-4.0160683e-001
1.1630000e+003,-4.1396218e-001
1.1640000e+003,-4.4934860e-001
1.1650000e+003,-5.0056953e-001
1.1660000e+003,-5.5810714e-001
1.1670000e+003,-6.1308958e-001
1.1680000e+003,-6.5953281e-001
1.1690000e+003,-6.9500645e-001
1.1700000e+003,-7.1960406e-001
1.1710000e+003,-7.3388818e-001
1.1720000e+003,-7.3698020e-001
1.1730000e+003,-7.2593877e-001
1.1740000e+003,-6.9699612e-001
1.1750000e+003,-6.4831794e-001
1.1760000e+003,-5.8309825e-001
1.1770000e+003,-5.1139100e-001
1.1780000e+003,-4.4935129e-001
1.1790000e+003,-4.1548066e-001
1.1800000e+003,-4.2472390e-001
1.1810000e+003,-4.8235621e-001
1.1820000e+003,-5.8004763e-001
1.1830000e+003,-6.9602717e-001
1.1840000e+003,-7.9997266e-001
1.1850000e+003,-8.6154426e-001
1.1860000e+003,-8.5999013e-001
1.1870000e+003,-7.9157721e-001
1.1880000e+003,-6.7207167e-001
1.1890000e+003,-5.3302411e-001
1.1900000e+003,-4.1271202e-001
1.1910000e+003,-3.4451669e-001
1.1920000e+003,-3.4654959e-001
1.1930000e+003,-4.1607043e-001
1.1940000e+003,-5.3069348e-001
1.1950000e+003,-6.5606405e-001
1.1960000e+003,-7.5740773e-001
1.1970000e+003,-8.1093611e-001
1.1980000e+003,-8.1108032e-001
1.1990000e+003,-7.7097552e-001
1.2000000e+003,-7.1606024e-001
1.2010000e+003,-6.7321837e-001
1.2020000e+003,-6.5962649e-001
1.2030000e+003,-6.7568011e-001
1.2040000e+003,-7.0490716e-001
1.2050000e+003,-7.2111918e-001
1.2060000e+003,-7.0017273e-001
1.2070000e+003,-6.3173562e-001
1.2080000e+003,-5.2620071e-001
1.2090000e+003,-4.1355840e-001
1.2100000e+003,-3.3406319e-001
1.2110000e+003,-3.2377997e-001
1.2120000e+003,-4.0029172e-001
1.2130000e+003,-5.5407944e-001
1.2140000e+003,-7.4917656e-001
1.2150000e+003,-9.3332970e-001
1.2160000e+003,-1.0543387e+000
1.2170000e+003,-1.0768805e+000
1.2180000e+003,-9.9387535e-001
1.2190000e+003,-8.2844165e-001
1.2200000e+003,-6.2593763e-001
1.2210000e+003,-4.3916555e-001
1.2220000e+003,-3.1214754e-001
1.2230000e+003,-2.6810519e-001
1.2240000e+003,-3.0538253e-001
1.2250000e+003,-4.0186857e-001
1.2260000e+003,-5.2530927e-001
1.2270000e+003,-6.4499440e-001
1.2280000e+003,-7.4033615e-001
1.2290000e+003,-8.0367359e-001
1.2300000e+003,-8.3735997e-001
1.2310000e+003,-8.4760953e-001
1.2320000e+003,-8.3868314e-001
1.2330000e+003,-8.1038514e-001
1.2340000e+003,-7.5990017e-001
1.2350000e+003,-6.8666440e-001
