1353.88   -4.57
1353.96   -4.59
1354.04   -4.42
1354.13   -4.37
1354.21   -4.47
1354.29   -4.53
1354.38   -4.56
1354.46   -4.49
1354.54   -4.45
1354.63   -4.44
1354.71   -4.41
1354.79   -4.37
1354.88   -4.36
1354.96   -4.36
1355.04   -4.36
1355.13   -4.42
1355.21   -4.60
1355.29   -4.68
1355.38   -4.73
1355.46   -4.65
1355.54   -4.55
1355.63   -4.58
1355.71   -4.60
1355.79   -4.74
1355.88   -4.86
1355.96   -4.76
1356.04   -4.51
1356.13   -4.43
1356.21   -4.52
1356.29   -4.48
1356.38   -4.51
1356.46   -4.61
1356.54   -4.67
1356.63   -4.76
1356.71   -4.73
1356.79   -4.70
1356.88   -4.68
1356.96   -4.63
1357.04   -4.52
1357.13   -4.52
1357.21   -4.61
1357.29   -4.67
1357.38   -4.72





Sample CH5:

1398.71   -4.84
1398.79   -4.93
1398.88   -4.89
1398.96   -4.86
1399.04   -4.77
1399.13   -4.74
1399.21   -4.82
1399.29   -4.98
1399.38   -4.96
1399.46   -4.95
1399.54   -4.94
1399.63   -4.97
1399.71   -4.89
1399.79   -4.89
1399.88   -5.04
1399.96   -5.02
1400.04   -4.75
1400.13   -4.76
1400.21   -4.70
1400.29   -4.78
1400.38   -5.03
1400.46   -4.85
1400.54   -4.91
1400.63   -5.25
1400.71   -5.19
1400.79   -4.95
1400.88   -4.93
1400.96   -4.85
1401.04   -4.83
1401.13   -4.89
1401.21   -5.00
1401.29   -5.04
1401.38   -5.12
1401.46   -5.08
1401.54   -4.88
1401.63   -5.05
1401.71   -5.02
1401.79   -4.96
1401.88   -4.84
1401.96   -4.82
1402.04   -4.76
1402.13   -4.72
1402.21   -4.81
1402.29   -4.87
1402.38   -4.89
1402.46   -4.84
1402.54   -4.92
1402.63   -4.93
1402.71   -4.89
1402.79   -4.83
1402.88   -4.85
1402.96   -4.85
1403.04   -4.84
1403.13   -4.83
1403.21   -4.85
1403.29   -4.96
1403.38   -4.99
1403.46   -5.04
1403.54   -5.11
1403.63   -5.03
1403.71   -4.93
1403.79   -4.98
1403.88   -4.83
1403.96   -4.94
1404.04   -4.75
1404.13   -4.75
1404.21   -4.82
1404.29   -4.81
1404.38   -4.77
1404.46   -4.77
1404.54   -4.70
1404.63   -4.74
1404.71   -4.78
1404.79   -4.76
1404.88   -4.71
1404.96   -4.66
1405.04   -4.61
1405.13   -4.64
1405.21   -4.69
1405.29   -4.72
1405.38   -4.79
1405.46   -4.74
1405.54   -4.65
1405.63   -4.78
1405.71   -4.81
1405.79   -4.67
1405.88   -4.76
1405.96   -4.69
1406.04   -4.55
1406.13   -4.58
1406.21   -4.64
1406.29   -4.71
1406.38   -4.71
1406.46   -4.62
1406.54   -4.63
1406.63   -4.63
1406.71   -4.66
1406.79   -4.60
1406.88   -4.57
1406.96   -4.57
1407.04   -4.56
1407.13   -4.57
1407.21   -4.61
1407.29   -4.61
1407.38   -4.77
1407.46   -4.76
1407.54   -4.68
1407.63   -4.73
1407.71   -4.73
1407.79   -4.71
1407.88   -4.70
1407.96   -4.64
1408.04   -4.57
1408.13   -4.57
1408.21   -4.59
1408.29   -4.58
1408.38   -4.72
1408.46   -4.70
1408.54   -4.73
1408.63   -4.74
1408.71   -4.62
1408.79   -4.59
1408.88   -4.57
1408.96   -4.59
1409.04   -4.55
1409.13   -4.62
1409.21   -4.85
1409.29   -4.77
1409.38   -4.72
1409.46   -4.73
1409.54   -4.74
1409.63   -4.75
1409.71   -4.75
1409.79   -4.79
1409.88   -4.77
1409.96   -4.80
1410.04   -4.72
1410.13   -4.63
1410.21   -4.72
1410.29   -4.75
1410.38   -4.80
1410.46   -4.78
1410.54   -4.71
1410.63   -4.77
1410.71   -4.85
1410.79   -4.86
1410.88   -4.80
1410.96   -4.78
1411.04   -4.79
1411.13   -4.74
1411.21   -4.77
1411.29   -4.83
1411.38   -4.82
1411.46   -4.66
1411.54   -4.69
1411.63   -4.76
1411.71   -4.76
1411.79   -4.76
1411.88   -4.81
1411.96   -4.79
1412.04   -4.69
1412.13   -4.65
1412.21   -4.69
1412.29   -4.70
1412.38   -4.82
1412.46   -4.89
1412.54   -4.88
1412.63   -4.99
1412.71   -4.86
1412.79   -4.85
1412.88   -4.82
1412.96   -4.77
1413.04   -4.69
1413.13   -4.62
1413.21   -4.64
1413.29   -4.68
1413.38   -4.68
1413.46   -4.70
1413.54   -4.74
1413.63   -4.72
1413.71   -4.73
1413.79   -4.74
1413.88   -4.73
1413.96   -4.69
1414.04   -4.61
1414.13   -4.57
1414.21   -4.60
1414.29   -4.65
1414.38   -4.71
1414.46   -4.78
1414.54   -4.68
1414.63   -4.75
1414.71   -4.75
1414.79   -4.71
1414.88   -4.68
1414.96   -4.58
1415.04   -4.50
1415.13   -4.50
1415.21   -4.58
1415.29   -4.63
1415.38   -4.62
1415.46   -4.67
1415.54   -4.81
1415.63   -4.94
1415.71   -4.87
1415.79   -4.82
1415.88   -4.84
1415.96   -4.81
1416.04   -4.71
1416.13   -4.69
1416.21   -4.71
1416.29   -4.78
1416.38   -4.78
1416.46   -4.87
1416.54   -4.95
1416.63   -5.05
1416.71   -5.13
1416.79   -4.97
1416.88   -4.94
1416.96   -4.92
1417.04   -4.91
1417.13   -4.93
1417.21   -4.98
1417.29   -5.02
1417.38   -5.04
1417.46   -5.06
1417.54   -5.07
1417.63   -5.06
1417.71   -5.01
1417.79   -5.05
1417.88   -5.09
1417.96   -4.96
1418.04   -4.79
1418.13   -4.76
1418.21   -4.85
1418.29   -4.91
1418.38   -4.89
1418.46   -4.80
1418.54   -4.85
1418.63   -4.95
1418.71   -4.77
1418.79   -4.76
1418.88   -4.78
1418.96   -4.73
1419.04   -4.74
1419.13   -4.71
1419.21   -4.76
1419.29   -4.74
1419.38   -4.77
1419.46   -4.79
1419.54   -4.79
1419.63   -4.87
1419.71   -4.86
1419.79   -4.90
1419.88   -4.81
1419.96   -4.86
1420.04   -4.75
1420.13   -4.68
1420.21   -4.78
1420.29   -4.78
1420.38   -4.84
1420.46   -4.89
1420.54   -4.96
1420.63   -5.16
1420.71   -5.19
1420.79   -5.23
1420.88   -5.10
1420.96   -4.91
1421.04   -4.76
1421.13   -4.70
1421.21   -4.73
1421.29   -4.75
1421.38   -4.76
1421.46   -4.80
1421.54   -4.86
1421.63   -4.96
1421.71   -4.85
1421.79   -4.88
1421.88   -4.81
1421.96   -4.76
1422.04   -4.67
1422.13   -4.65
1422.21   -4.74
1422.29   -4.77
1422.38   -4.78
1422.46   -4.77
1422.54   -4.74
1422.63   -4.78
1422.71   -4.75
1422.79   -4.66
1422.88   -4.68
1422.96   -4.76
1423.04   -4.62
1423.13   -4.53
1423.21   -4.55
1423.29   -4.59
1423.38   -4.64
1423.46   -4.74
1423.54   -4.77
1423.63   -4.91
1423.71   -4.88
1423.79   -4.81
1423.88   -4.73
1423.96   -4.68
1424.04   -4.62
1424.13   -4.59
1424.21   -4.71
1424.29   -4.84
1424.38   -4.86
1424.46   -4.70
1424.54   -4.87
1424.63   -4.89
1424.71   -4.81
1424.79   -4.88
1424.88   -4.83
1424.96   -4.74
1425.04   -4.71
1425.13   -4.75
1425.21   -4.83
1425.29   -4.85
1425.38   -4.85
1425.46   -4.87
1425.54   -4.87
1425.63   -4.93
1425.71   -4.95
1425.79   -4.89
1425.88   -4.84
1425.96   -4.75
1426.04   -4.67
1426.13   -4.69
1426.21   -4.79
1426.29   -4.97
1426.38   -4.92
1426.46   -4.97
1426.54   -4.98
1426.63   -5.08
1426.71   -5.16
1426.79   -5.16
1426.88   -5.01
1426.96   -4.93
1427.04   -4.83
1427.13   -4.85
1427.21   -4.95
1427.29   -4.89
1427.38   -4.95
1427.46   -4.95
1427.54   -4.85
1427.63   -4.94
1427.71   -4.94
1427.79   -5.02
1427.88   -4.98
1427.96   -4.88
1428.04   -4.84
1428.13   -4.84
1428.21   -4.86
1428.29   -4.83
1428.38   -4.81
1428.46   -4.92
1428.54   -5.00
1428.63   -5.03
1428.71   -4.92
1428.79   -4.88
1428.88   -4.82
1428.96   -4.74
1429.04   -4.67
1429.13   -4.64
1429.21   -4.66
1429.29   -4.71
1429.38   -4.79
1429.46   -4.84
1429.54   -4.95
1429.63   -5.08
1429.71   -5.06
1429.79   -4.98
1429.88   -4.93
1429.96   -5.02
1430.04   -4.93
1430.13   -4.92
1430.21   -5.01
1430.29   -4.98
1430.38   -4.98
1430.46   -4.99
1430.54   -4.99
1430.63   -4.88
1430.71   -4.83
1430.79   -4.95
1430.88   -4.88
1430.96   -4.83
1431.04   -4.63
1431.13   -4.62
1431.21   -4.75
1431.29   -4.86
1431.38   -4.72
1431.46   -4.63
1431.54   -4.66
1431.63   -4.69
1431.71   -4.68
1431.79   -4.71
1431.88   -4.70
1431.96   -4.62
1432.04   -4.56
1432.13   -4.60
1432.21   -4.64
1432.29   -4.71
1432.38   -4.77
1432.46   -4.79
1432.54   -4.95
1432.63   -4.99
1432.71   -4.93
1432.79   -4.93
1432.88   -5.00
1432.96   -5.01
1433.04   -4.88
1433.13   -4.89
1433.21   -4.93
1433.29   -5.05
1433.38   -5.10
1433.46   -5.11
1433.54   -5.22
1433.63   -5.32
1433.71   -5.33
1433.79   -5.29
1433.88   -5.13
1433.96   -5.03
1434.04   -4.97
1434.13   -4.94
1434.21   -4.94
1434.29   -4.95
1434.38   -4.98
1434.46   -4.80
1434.54   -4.86
1434.63   -4.95
1434.71   -4.83
1434.79   -4.79
1434.88   -4.72
1434.96   -4.76
1435.04   -4.70
1435.13   -4.71
1435.21   -4.84
1435.29   -4.89
1435.38   -4.86
1435.46   -4.94
1435.54   -4.95
1435.63   -4.96
1435.71   -5.02
1435.79   -5.07
1435.88   -5.05
1435.96   -4.93
1436.04   -4.84
1436.13   -4.79
1436.21   -4.83
1436.29   -4.93
1436.38   -4.89
1436.46   -4.83
1436.54   -4.92
1436.63   -4.92
1436.71   -5.05
1436.79   -4.95
1436.88   -4.85
1436.96   -4.84
1437.04   -4.80
1437.13   -4.79
1437.21   -4.81
1437.29   -4.84
1437.38   -4.88
1437.46   -4.92
1437.54   -4.96
1437.63   -4.98
1437.71   -4.93
1437.79   -4.93
1437.88   -4.91
1437.96   -4.81
1438.04   -4.74
1438.13   -4.81
1438.21   -4.83
1438.29   -4.85
1438.38   -4.87
1438.46   -4.86
1438.54   -4.92
1438.63   -5.01
1438.71   -4.86
1438.79   -4.82
1438.88   -4.73
1438.96   -4.73
1439.04   -4.73
1439.13   -4.82
1439.21   -4.81
1439.29   -4.81
1439.38   -4.90
1439.46   -4.84
1439.54   -4.90
1439.63   -4.95
1439.71   -4.91
1439.79   -4.81
1439.88   -4.67
1439.96   -4.66
1440.04   -4.67
1440.13   -4.74
1440.21   -4.83
1440.29   -4.84
1440.38   -4.83
1440.46   -4.89
1440.54   -5.07
1440.63   -5.11
1440.71   -5.13
1440.79   -5.10
1440.88   -5.03
1440.96   -4.94
1441.04   -4.87
1441.13   -4.84
1441.21   -4.89
1441.29   -4.93
1441.38   -4.91
1441.46   -4.84
1441.54   -4.94
1441.63   -5.05
1441.71   -4.99
1441.79   -4.94
1441.88   -4.89
1441.96   -4.86
1442.04   -4.87
1442.13   -4.82
1442.21   -4.91
1442.29   -4.95
1442.38   -4.99
1442.46   -4.96
1442.54   -4.89
1442.63   -4.99
1442.71   -4.94
1442.79   -4.86
1442.88   -4.78
1442.96   -4.72
1443.04   -4.63
1443.13   -4.72
1443.21   -4.80
1443.29   -4.74
1443.38   -4.70
1443.46   -4.67
1443.54   -4.73
1443.63   -4.79
1443.71   -4.62
1443.79   -4.71
1443.88   -4.57
1443.96   -4.77
1444.04   -4.71
1444.13   -4.62
1444.21   -4.74
1444.29   -4.73
1444.38   -4.88
1444.46   -4.87
1444.54   -4.84
1444.63   -4.86
1444.71   -4.77
1444.79   -4.80
1444.88   -4.68
1444.96   -4.76
1445.04   -4.67
1445.13   -4.76
1445.21   -4.79
1445.29   -4.80
1445.38   -4.84
1445.46   -4.85
1445.54   -4.88
1445.63   -5.02
1445.71   -4.98
1445.79   -5.01
1445.88   -4.89
1445.96   -4.78
1446.04   -4.93
1446.13   -4.83
1446.21   -4.82
1446.29   -4.84
1446.38   -4.83
1446.46   -4.95
1446.54   -5.03
1446.63   -5.07
1446.71   -5.12
1446.79   -5.10
1446.88   -5.01
1446.96   -4.85
1447.04   -4.82
1447.13   -4.83
1447.21   -4.83
1447.29   -4.80
1447.38   -4.78
1447.46   -4.80
1447.54   -4.78
1447.63   -4.91
1447.71   -4.96
1447.79   -4.84
1447.88   -4.85
1447.96   -4.76
1448.04   -4.72
1448.13   -4.77
1448.21   -4.77
1448.29   -4.79
1448.38   -4.84
1448.46   -4.89
1448.54   -4.93
1448.63   -4.98
1448.71   -4.95
1448.79   -4.92
1448.88   -4.93
1448.96   -4.79
1449.04   -4.97
1449.13   -4.83
1449.21   -4.83
1449.29   -4.81
1449.38   -4.85
1449.46   -4.89
1449.54   -4.92
1449.63   -4.95
1449.71   -4.91
1449.79   -4.97
1449.88   -4.90
1449.96   -4.88
1450.04   -4.73
1450.13   -4.69
1450.21   -4.89
1450.29   -4.88
1450.38   -4.83
1450.46   -4.91
1450.54   -4.93
1450.63   -5.03
1450.71   -4.98
1450.79   -5.04
1450.88   -4.86
1450.96   -4.86
1451.04   -4.81
1451.13   -4.79
1451.21   -4.85
1451.29   -4.89
1451.38   -4.92
1451.46   -4.91
1451.54   -4.92
1451.63   -4.93
1451.71   -4.83
1451.79   -4.80
1451.88   -4.87
1451.96   -4.85
1452.04   -4.70
1452.13   -4.74
1452.21   -4.75
1452.29   -4.71
1452.38   -4.82
1452.46   -4.79
1452.54   -4.88
1452.63   -5.01
1452.71   -4.92
1452.79   -5.02
1452.88   -4.89
1452.96   -4.73
1453.04   -4.74
1453.13   -4.75
1453.21   -4.76
1453.29   -4.72
1453.38   -4.72
1453.46   -4.80
1453.54   -4.82
1453.63   -4.81
1453.71   -4.71
1453.79   -4.87
1453.88   -4.87
1453.96   -4.84
1454.04   -4.70
1454.13   -4.70
1454.21   -4.72
1454.29   -4.77
1454.38   -4.78
1454.46   -4.70
1454.54   -4.70
1454.63   -4.72
1454.71   -4.69
1454.79   -4.72
1454.88   -4.73
1454.96   -4.73
1455.04   -4.69
1455.13   -4.71
1455.21   -4.77
1455.29   -4.76
1455.38   -4.77
1455.46   -4.83
1455.54   -4.85
1455.63   -4.95
1455.71   -4.86
1455.79   -4.97
1455.88   -4.99
1455.96   -4.79
1456.04   -4.67
1456.13   -4.72
1456.21   -4.81
1456.29   -4.79
1456.38   -4.90
1456.46   -4.89
1456.54   -4.85
1456.63   -4.97
1456.71   -4.95
1456.79   -4.90
1456.88   -5.00
1456.96   -4.94
1457.04   -4.84
1457.13   -4.79
1457.21   -4.80
1457.29   -4.85
1457.38   -4.90
1457.46   -4.94
1457.54   -4.94
1457.63   -4.99
1457.71   -4.99
1457.79   -4.98
1457.88   -5.05
1457.96   -4.96
1458.04   -4.72
1458.13   -4.79
1458.21   -5.05
1458.29   -5.01
1458.38   -5.03
1458.46   -5.01
1458.54   -5.05
1458.63   -5.05
1458.71   -5.08
1458.79   -5.10
1458.88   -5.11
1458.96   -5.01
1459.04   -4.88
1459.13   -4.89
1459.21   -5.01
1459.29   -5.07
1459.38   -5.00
1459.46   -5.06
1459.54   -4.94
1459.63   -5.00
1459.71   -5.04
1459.79   -5.02
1459.88   -4.97
1459.96   -4.92
1460.04   -4.86
1460.13   -4.89
1460.21   -4.96
1460.29   -4.99
1460.38   -5.00
1460.46   -4.94
1460.54   -4.82
1460.63   -4.85
1460.71   -4.79
1460.79   -4.77
1460.88   -4.75
1460.96   -4.77
1461.04   -4.75
1461.13   -4.77
1461.21   -4.93
1461.29   -4.88
1461.38   -4.82
1461.46   -4.83
1461.54   -4.90
1461.63   -4.91
1461.71   -4.92
1461.79   -4.94
1461.88   -4.98
1461.96   -4.89
1462.04   -4.73
1462.13   -4.69
1462.21   -4.71
1462.29   -4.74
1462.38   -4.83
1462.46   -4.81
1462.54   -4.77
1462.63   -4.82
1462.71   -4.82
1462.79   -4.77
1462.88   -4.67
1462.96   -4.69
1463.04   -4.61
1463.13   -4.57
1463.21   -4.59
1463.29   -4.62
1463.38   -4.64
1463.46   -4.63
1463.54   -4.75
1463.63   -4.82


Sample SB5:

1405.21   -4.43
1405.29   -4.46
1405.38   -4.50
1405.46   -4.54
1405.54   -4.59
1405.63   -4.65
1405.71   -4.66
1405.79   -4.62
1405.88   -4.54
1405.96   -4.35
1406.04   -4.24
1406.13   -4.18
1406.21   -4.22
1406.29   -4.28
1406.38   -4.32
1406.46   -4.37
1406.54   -4.45
1406.63   -4.53
1406.71   -4.54
1406.79   -4.46
1406.88   -4.44
1406.96   -4.38
1407.04   -4.35
1407.13   -4.37
1407.21   -4.41
1407.29   -4.40
1407.38   -4.52
1407.46   -4.51
1407.54   -4.52
1407.63   -4.58
1407.71   -4.51
1407.79   -4.40
1407.88   -4.42
1407.96   -4.49
1408.04   -4.37
1408.13   -4.42
1408.21   -4.40
1408.29   -4.41
1408.38   -4.44
1408.46   -4.45
1408.54   -4.49
1408.63   -4.59
1408.71   -4.53
1408.79   -4.48
1408.88   -4.46
1408.96   -4.46
1409.04   -4.36
1409.13   -4.33
1409.21   -4.53
1409.29   -4.53
1409.38   -4.65
1409.46   -4.60
1409.54   -4.73
1409.63   -4.72
1409.71   -4.69
1409.79   -4.71
1409.88   -4.76
1409.96   -4.65
1410.04   -4.58
1410.13   -4.53
1410.21   -4.61
1410.29   -4.66
1410.38   -4.81
1410.46   -4.80
1410.54   -4.77
1410.63   -4.75
1410.71   -4.79
1410.79   -4.87
1410.88   -4.84
1410.96   -4.71
1411.04   -4.64
1411.13   -4.73
1411.21   -4.72
1411.29   -4.75
1411.38   -4.77
1411.46   -4.83
1411.54   -4.74
1411.63   -4.79
1411.71   -4.77
1411.79   -4.81
1411.88   -4.90
1411.96   -4.79
1412.04   -4.68
1412.13   -4.73
1412.21   -4.71
1412.29   -4.87
1412.38   -4.90
1412.46   -4.99
1412.54   -5.21
1412.63   -5.29
1412.71   -5.09
1412.79   -5.01
1412.88   -4.78
1412.96   -4.71
1413.04   -4.65
1413.13   -4.66
1413.21   -4.75
1413.29   -4.72
1413.38   -4.67
1413.46   -4.67
1413.54   -4.75
1413.63   -4.80
1413.71   -4.71
1413.79   -4.58
1413.88   -4.67
1413.96   -4.61
1414.04   -4.55
1414.13   -4.58
1414.21   -4.57
1414.29   -4.58
1414.38   -4.61
1414.46   -4.61
1414.54   -4.66
1414.63   -4.86
1414.71   -4.73
1414.79   -4.61
1414.88   -4.63
1414.96   -4.62
1415.04   -4.60
1415.13   -4.60
1415.21   -4.58
1415.29   -4.63
1415.38   -4.71
1415.46   -4.77
1415.54   -4.68
1415.63   -4.78
1415.71   -4.69
1415.79   -4.72
1415.88   -4.68
1415.96   -4.67
1416.04   -4.68
1416.13   -4.72
1416.21   -4.78
1416.29   -4.83
1416.38   -4.98
1416.46   -4.98
1416.54   -4.94
1416.63   -4.93
1416.71   -4.85
1416.79   -5.19
1416.88   -5.06
1416.96   -4.88
1417.04   -4.80
1417.13   -4.84
1417.21   -4.85
1417.29   -4.88
1417.38   -4.90
1417.46   -4.86
1417.54   -4.91
1417.63   -4.92
1417.71   -4.99
1417.79   -5.01
1417.88   -4.85
1417.96   -4.75
1418.04   -4.76
1418.13   -4.74
1418.21   -4.79
1418.29   -4.77
1418.38   -4.80
1418.46   -4.76
1418.54   -4.70
1418.63   -4.74
1418.71   -4.64
1418.79   -4.71
1418.88   -4.71
1418.96   -4.63
1419.04   -4.55
1419.13   -4.59
1419.21   -4.66
1419.29   -4.68
1419.38   -4.68
1419.46   -4.72
1419.54   -4.75
1419.63   -4.84
1419.71   -4.76
1419.79   -4.65
1419.88   -4.69
1419.96   -4.76
1420.04   -4.69
1420.13   -4.65
1420.21   -4.77
1420.29   -4.79
1420.38   -4.91
1420.46   -4.91
1420.54   -5.01
1420.63   -5.16
1420.71   -5.19
1420.79   -5.11
1420.88   -5.10
1420.96   -4.80
1421.04   -4.68
1421.13   -4.68
1421.21   -4.73
1421.29   -4.73
1421.38   -4.67
1421.46   -4.73
1421.54   -4.74
1421.63   -4.80
1421.71   -4.79
1421.79   -4.61
1421.88   -4.63
1421.96   -4.62
1422.04   -4.53
1422.13   -4.54
1422.21   -4.59
1422.29   -4.62
1422.38   -4.59
1422.46   -4.62
1422.54   -4.72
1422.63   -4.75
1422.71   -4.69
1422.79   -4.65
1422.88   -4.64
1422.96   -4.76
1423.04   -4.53
1423.13   -4.42
1423.21   -4.46
1423.29   -4.45
1423.38   -4.57
1423.46   -4.65
1423.54   -4.72
1423.63   -4.80
1423.71   -4.75
1423.79   -4.79
1423.88   -4.74
1423.96   -4.80
1424.04   -4.77
1424.13   -4.67
1424.21   -4.67
1424.29   -4.78
1424.38   -4.94
1424.46   -4.99
1424.54   -4.90
1424.63   -4.88
1424.71   -4.88
1424.79   -4.88
1424.88   -4.93
1424.96   -4.86
1425.04   -4.72
1425.13   -4.71
1425.21   -4.75
1425.29   -4.83
1425.38   -4.89
1425.46   -4.99
1425.54   -4.90
1425.63   -4.98
1425.71   -4.93
1425.79   -4.92
1425.88   -4.86
1425.96   -4.88
1426.04   -4.90
1426.13   -4.88
1426.21   -4.89
1426.29   -4.93
1426.38   -4.96
1426.46   -5.04
1426.54   -5.12
1426.63   -5.20
1426.71   -5.08
1426.79   -5.07
1426.88   -5.04
1426.96   -4.95
1427.04   -4.82
1427.13   -4.77
1427.21   -4.79
1427.29   -4.85
1427.38   -4.82
1427.46   -4.86
1427.54   -4.99
1427.63   -5.13
1427.71   -5.04
1427.79   -5.15
1427.88   -5.10
1427.96   -4.85
1428.04   -4.69
1428.13   -4.74
1428.21   -4.75
1428.29   -4.75
1428.38   -4.82
1428.46   -4.89
1428.54   -5.00
1428.63   -5.17
1428.71   -5.21
1428.79   -5.03
1428.88   -4.86
1428.96   -4.80
1429.04   -4.75
1429.13   -4.73
1429.21   -4.75
1429.29   -4.80
1429.38   -4.88
1429.46   -4.94
1429.54   -4.96
1429.63   -4.96
1429.71   -4.78
1429.79   -4.81
1429.88   -4.80
1429.96   -4.86
1430.04   -4.80
1430.13   -4.80
1430.21   -4.81
1430.29   -4.78
1430.38   -4.75
1430.46   -4.85
1430.54   -4.97
1430.63   -5.00
1430.71   -4.90
1430.79   -4.82
1430.88   -4.74
1430.96   -4.65
1431.04   -4.58
1431.13   -4.67
1431.21   -4.69
1431.29   -4.65
1431.38   -4.62
1431.46   -4.64
1431.54   -4.70
1431.63   -4.83
1431.71   -4.74
1431.79   -4.76
1431.88   -4.78
1431.96   -4.67
1432.04   -4.67
1432.13   -4.73
1432.21   -4.95
1432.29   -4.82
1432.38   -4.92
1432.46   -4.96
1432.54   -4.92
1432.63   -5.01
1432.71   -4.99
1432.79   -4.91
1432.88   -4.91
1432.96   -4.85
1433.04   -4.85
1433.13   -4.87
1433.21   -4.94
1433.29   -5.03
1433.38   -5.09
1433.46   -5.20
1433.54   -5.19
1433.63   -5.32
1433.71   -5.18
1433.79   -4.94
1433.88   -4.85
1433.96   -4.82
1434.04   -4.79
1434.13   -4.79
1434.21   -4.79
1434.29   -4.83
1434.38   -4.87
1434.46   -4.83
1434.54   -4.83
1434.63   -4.91
1434.71   -4.91
1434.79   -4.73
1434.88   -4.77
1434.96   -4.77
1435.04   -4.62
1435.13   -4.63
1435.21   -4.68
1435.29   -4.69
1435.38   -4.70
1435.46   -4.82
1435.54   -4.85
1435.63   -4.79
1435.71   -4.78
1435.79   -4.94
1435.88   -4.90
1435.96   -4.93
1436.04   -4.85
1436.13   -4.73
1436.21   -4.80
1436.29   -4.89
1436.38   -4.97
1436.46   -5.01
1436.54   -5.00
1436.63   -4.87
1436.71   -4.83
1436.79   -4.88
1436.88   -4.84
1436.96   -4.94
1437.04   -4.89
1437.13   -4.88
1437.21   -5.05
1437.29   -5.11
1437.38   -5.03
1437.46   -5.04
1437.54   -5.03
1437.63   -5.08
1437.71   -5.11
1437.79   -5.07
1437.88   -4.99
1437.96   -4.99
1438.04   -4.90
1438.13   -4.83
1438.21   -4.86
1438.29   -4.95
1438.38   -4.88
1438.46   -4.97
1438.54   -4.96
1438.63   -4.93
1438.71   -4.87
1438.79   -4.96
1438.88   -4.87
1438.96   -4.83
1439.04   -4.83
1439.13   -4.83
1439.21   -4.87
1439.29   -4.89
1439.38   -4.92
1439.46   -4.92
1439.54   -4.93
1439.63   -4.94
1439.71   -4.88
1439.79   -4.95
1439.88   -4.79
1439.96   -4.73
1440.04   -4.67
1440.13   -4.64
1440.21   -4.82
1440.29   -4.95
1440.38   -4.94
1440.46   -4.99
1440.54   -4.81
1440.63   -4.83
1440.71   -4.86
1440.79   -4.84
1440.88   -4.95
1440.96   -4.76
1441.04   -4.74
1441.13   -4.81
1441.21   -4.80
1441.29   -4.95
1441.38   -5.03
1441.46   -4.98
1441.54   -4.93
1441.63   -5.03
1441.71   -5.03
1441.79   -5.10
1441.88   -5.16
1441.96   -4.90
1442.04   -4.83
1442.13   -4.77
1442.21   -4.81
1442.29   -4.86
1442.38   -4.90
1442.46   -4.87
1442.54   -4.87
1442.63   -4.87
1442.71   -4.78
1442.79   -4.96
1442.88   -4.98
1442.96   -4.89
1443.04   -4.68
1443.13   -4.71
1443.21   -4.72
1443.29   -4.86
1443.38   -4.91
1443.46   -5.00
1443.54   -4.91
1443.63   -4.95
1443.71   -4.88
1443.79   -4.84
1443.88   -4.94
1443.96   -4.95
1444.04   -4.75
1444.13   -4.64
1444.21   -4.67
1444.29   -4.72
1444.38   -4.73
1444.46   -4.70
1444.54   -4.77
1444.63   -4.82
1444.71   -4.67
1444.79   -4.60
1444.88   -4.58
1444.96   -4.64
1445.04   -4.60
1445.13   -4.62
1445.21   -4.77
1445.29   -4.71
1445.38   -4.84
1445.46   -4.84
1445.54   -4.80
1445.63   -4.80
1445.71   -4.85
1445.79   -4.87
1445.88   -4.83
1445.96   -4.74
1446.04   -4.68
1446.13   -4.75
1446.21   -4.87
1446.29   -4.95
1446.38   -4.95
1446.46   -4.92
1446.54   -4.99
1446.63   -5.12
1446.71   -5.06
1446.79   -4.99
1446.88   -4.92
1446.96   -4.92
1447.04   -4.85
1447.13   -4.82
1447.21   -4.85
1447.29   -4.84
1447.38   -4.84
1447.46   -4.83
1447.54   -4.81
1447.63   -4.81
1447.71   -4.81
1447.79   -4.76
1447.88   -4.86
1447.96   -4.71
1448.04   -4.54
1448.13   -4.56
1448.21   -4.66



Sample SB6:

1412.04   -4.74
1412.13   -4.73
1412.21   -4.75
1412.29   -4.81
1412.38   -4.88
1412.46   -4.89
1412.54   -4.89
1412.63   -4.97
1412.71   -5.00
1412.79   -4.96
1412.88   -4.94
1412.96   -5.04
1413.04   -4.76
1413.13   -4.69
1413.21   -4.74
1413.29   -4.76
1413.38   -4.73
1413.46   -4.78
1413.54   -4.77
1413.63   -4.84
1413.71   -4.77
1413.79   -4.75
1413.88   -4.78
1413.96   -4.65
1414.04   -4.66
1414.13   -4.62
1414.21   -4.67
1414.29   -4.63
1414.38   -4.69
1414.46   -4.76
1414.54   -4.63
1414.63   -4.69
1414.71   -4.66
1414.79   -4.62
1414.88   -4.62
1414.96   -4.53
1415.04   -4.56
1415.13   -4.50
1415.21   -4.54
1415.29   -4.63
1415.38   -4.68
1415.46   -4.67
1415.54   -4.75
1415.63   -4.74
1415.71   -4.78
1415.79   -4.81
1415.88   -4.75
1415.96   -4.66
1416.04   -4.69
1416.13   -4.67
1416.21   -4.75
1416.29   -4.76
1416.38   -4.89
1416.46   -4.91
1416.54   -4.88
1416.63   -4.99
