1333.3,-3.92
1332.8,-3.77
1332.4,   -4
1331.9,-4.02
1331.4,-4.16
1331  ,-4.01
1330.5,-3.95
1330  ,-4.12
1329.6,-4.38
1329.1, -4.4
1328.6,-4.02
1328.2,-4.49
1327.7,-4.01
1327.2,-4.54
1326.8,-4.35
1326.3,-4.24
1325.8,-4.35
1325.4,-4.21
1324.9,-3.96
1324.4,-4.18
1324  ,-3.95
1323.5,-4.22
1323  ,-4.22
1322.5, -4.1
1322.1,-4.09
1321.6,-4.11
1321.1,-3.92
1320.7,-3.96
1320.2,-4.07
1319.7,-4.13
1319.3,-4.06
1318.8,-4.19
1318.3,-3.97
1317.9,-3.96
1317.4,-4.06
1316.9,-4.12
1316.5,-3.87
1316  ,-4.13
1315.5,-3.91
1315.1,-4.05
1314.6,-4.12
1314.1,-4.29
1313.7,-4.05
1313.2,-4.07
1312.7,-4.14
1312.2,-4.25
1311.8,-4.16
1311.3, -4.2
1310.8,-4.16
1310.4,-4.18
1309.9,-4.13
1309.4, -4.4
1309  ,-4.31
1308.5,-4.28
1308  , -4.2
1307.6,-4.44
1307.1,-4.41
1306.6, -4.4
1306.2,-4.31
1305.7, -4.3
1305.2,-4.43
1304.8,-4.42
1304.3,-4.27
1303.8,-4.03
1303.4,-4.11
1302.9,-4.06
1302.4,-4.12
1302  ,-3.98
1301.5,-4.05
1301  , -3.8
1300.5,-3.78
1300.1,   -4
1299.6,-3.78
1299.1,-3.71
1298.7,-3.85
1298.2,-3.77
1297.7,-3.56
1297.3,-3.56
1296.8, -3.5
1296.3,-3.55
1295.9,-3.74
1295.5,-3.66
1295.2,-3.58
1294.9,-3.48
1294.5,-3.44
1294.2, -3.6
1293.9,-3.45
1293.6,-3.62
1293.2, -3.4
1292.9,-3.41
1292.6,-3.53
1292.2, -3.6
1291.9,-3.45
1291.6,-3.38
1291.3,-3.31
1290.9,-3.63
1290.6,-3.41
1290.3,-3.48
1289.9,-3.45
1289.6,-3.58
1289.3,-3.71
1289  ,-3.78
1288.6,-3.65
1288.3,-3.45
1288  ,-3.23
1287.6,-3.41
1287.3, -3.4
1287  ,-3.37
1286.6,-3.55
1286.3, -3.5
1286  , -3.4
1285.3,-3.55
1285  ,-3.67
1284.7,-3.92
1284.3,-3.94
1284  ,-3.79
1283.7,   -4
1283.4,-4.47
1283  ,-4.15
1282.7,-4.06
1282.4,-4.19
1282  ,-4.15
1281.7,   -4
1281.4,-4.09
1281  ,-4.04
1280.7,-4.13
1280.4,-4.08
1280.1,-4.15
1279.7,-4.04
1279.4,-4.04
1279.1,-4.19
1278.7,-3.84
1278.4,-3.76
1278.1,-3.72
1277.8,-3.79
1277.4,-4.27
1277.1,-3.71
1276.8,-3.89
1276.4,-3.71
1276.1,-3.61
1275.8,-3.96
1275.4, -3.8
1275.1,-3.66
1274.8,-3.86
1274.5,-3.57
1273.8,-3.76
1273.5,-4.04
1273.1,-3.96
1272.8, -3.7
1272.5,-3.76
1272.2,-3.85
1271.8, -3.9
1271.5,-3.67
1271.2,-3.88
1270.8,-3.84
1270.5,-3.95
1270.2,-3.91
1269.9,-3.95
1269.5,-3.71
1269.2,-4.11
1268.9,-3.91
1268.5, -3.9
1268.2,-4.01
1267.9,-4.12
1267.5,-4.16
1267.2,-4.09
1266.9,-3.81
1266.6,-4.14
1266.2,-4.05
1265.9,-4.24
1265.6,-3.96
1265.2,-4.26
1264.9,-4.06
1264.6,-3.93
1264.3,-4.37
1263.6,-4.53
1263.3,-4.26
1262.9,-4.47
1262.6,-4.75
1262.3,-4.45
1261.9,-4.27
1261.6,-4.32
1261.3,-4.39
1261  ,-4.31
1260.6,-4.29
1260.3,-4.31
1260  ,-4.28
1259.6,-4.46
1259.3,-4.46
1259  ,-4.37
1258.7,-4.39
1258.3,-4.38
1258  ,-4.36
1257.7,-4.26
1257.3,-4.45
1257  ,-4.86
1256.7,-4.43
1256.3,-4.38
1256  ,-4.34
1255.7,-4.52
1255.4,-4.54
1255  ,-4.58
1254.7,-4.63
1254.4,-4.65
1254  ,-4.81
1253.7,-4.86
1253.4,-4.79
1253.1,-5.02
1252.7,-4.85
1252.4,-4.49
1252.1,-4.85
1251.7,-4.93
1251.4,-4.73
1251.1,-4.87
1250.8, -4.8
1250.4, -4.7
1250.1,-4.78
1249.8,-4.49
1249.4,-4.78
1249.1,-4.65
1248.8,-4.75
1248.4,-4.69
1248.1,-4.63
1247.8,-4.62
1247.5,-4.44
1247.1,-4.35
1246.8,-4.31
1246.5,-4.18
1246.3,-4.37
1245.9,-4.29
1245.7,-4.33
1245.5,-4.39
1245.4,-4.26
1245.2,-4.16
1245  , -4.2
1244.8,-4.17
1244.6,-4.13
1244.4,-4.14
1243.9,   -4
1243.7,-4.22
1243.5,-4.18
1243.3,-4.11
