1059,1.818
1060,1.984
1061,1.712
1062,2.014
1063,1.651
1064,1.840
1065,1.799
1066,2.254
1067,1.636
1068,1.822
1069,1.659
1070,1.970
1071,2.019
1072,1.833
1073,1.448
1074,1.742
1075,1.654
1076,1.480
1077,1.732
1078,1.636
1079,1.760
1080,1.784
1081,1.920
1082,1.735
1083,1.733
1084,1.263
1085,1.983
1086,1.456
1087,1.521
1088,1.910
1089,1.602
1090,1.924
1091,1.844
1092,1.729
1093,1.729
1094,1.811
1095,1.744
1096,1.937
1097,1.919
1098,1.712
1099,1.753
1100,1.641
1101,1.551
1102,1.703
1103,1.560
1104,1.807
1105,1.915
1106,1.892
1107,1.913
1108,1.355
1109,1.549
1110,1.487
1111,1.673
1112,1.281
1113,1.667
1114,1.906
1115,1.563
1116,1.717
1117,1.736
1118,1.815
1119,1.405
1120,1.726
1121,1.609
1122,1.743
1123,1.651
1124,1.649
1125,2.103
1126,1.883
1127,1.704
1128,1.625
1129,1.733
1130,1.662
1131,1.818
1132,1.803
1133,1.818
1134,1.977
1135,1.960
1136,1.798
1137,1.946
1138,1.850
1139,1.941
1140,2.000
1141,1.862
1142,1.657
1143,1.759
1144,1.537
1145,1.474
1146,1.630
1147,1.921
1148,1.974
1149,1.927
1150,1.740
1151,1.815
1152,1.371
1153,2.015
1154,1.932
1155,2.112
1156,1.882
1157,2.035
1158,2.099
1159,1.781
1160,1.658
1161,2.311
1162,1.753
1163,2.088
1164,1.992
1165,1.756
1166,1.957
1167,2.135
1168,1.845
1169,2.150
1170,1.833
1171,2.001
1172,1.487
1173,1.976
1174,1.843
1175,2.020
1176,1.789
1177,1.929
1178,1.819
1179,1.835
1180,1.679
1181,1.593
1182,1.742
1183,1.760
1184,2.103
1185,1.948
1186,2.015
1187,1.942
1188,2.008
1189,1.926
1190,1.918
1191,1.615
1192,1.755
1193,1.523
1194,1.657
1195,1.688
1196,1.820
1197,1.615
1198,1.645
1199,1.707
1200,1.344
1201,1.650
1202,1.936
1203,1.668
1204,1.791
1205,1.979
1206,1.740
1207,1.542
1208,1.726
1209,1.495
1210,1.651
1211,1.921
1212,2.006
1213,1.913
1214,1.999
1215,1.792
1216,1.967
1217,1.928
1218,1.905
1219,2.013
1220,1.551
1221,1.833
1222,2.145
1223,2.124
1224,1.713
1225,1.565
1226,1.851
1227,1.833
1228,1.983
1229,1.819
1230,2.098
1231,1.796
1232,1.968
1233,2.042
1234,1.892
1235,1.846
1236,1.751
1237,1.974
1238,2.045
1239,1.948
1240,1.882
1241,2.164
1242,1.605
1243,1.928
1244,1.893
1245,2.019
1246,1.967
1247,2.029
1248,1.959
1249,1.970
1250,1.851
1251,1.767
1252,2.059
1253,2.036
1254,1.900
1255,1.672
1256,1.766
1257,1.712
1258,1.401
1259,1.513
1260,1.653
1261,1.770
1262,1.823
1263,1.967
1264,2.005
1265,1.805
1266,1.925
1267,2.099
1268,1.917
1269,1.727
1270,1.919
1271,1.245
1272,1.829
1273,1.628
1274,1.957
1275,1.931
1276,1.658
1277,1.970
1278,1.986
1279,1.791
1280,1.804
1281,1.814
1282,2.103
1283,2.063
1284,1.935
1285,1.630
1286,1.572
1287,1.689
1288,1.833
1289,1.774
1290,1.634
1291,1.760
1292,1.912
1293,1.489
1294,1.732
1295,1.547
1296,1.719
1297,1.917
1298,1.587
1299,1.731
1300,1.884
1301,1.496
1302,1.467
1303,1.788
1304,1.515
1305,1.674
1306,1.738
1307,1.683
1308,1.471
1309,1.605
1310,1.853
1311,1.613
1312,2.010
1313,1.814
1314,1.972
1315,1.889
1316,2.187
1317,1.861
1318,2.033
1319,1.467
1320,1.962
1321,2.171
1322,1.943
1323,1.846
1324,2.040
1325,2.203
1326,1.867
1327,2.000
1328,2.107
1329,1.565
1330,1.796
1331,1.911
1332,1.613
1333,2.024
1334,1.900
1335,1.711
1336,1.866
1337,1.735
1338,1.881
1339,1.854
1340,1.735
1341,1.516
1342,1.750
1343,1.444
1344,1.169
1345,1.699
1346,1.759
1347,1.555
1348,1.644
1349,1.583
1350,1.731
1351,1.686
1352,1.597
1353,1.617
1354,1.612
1355,1.515
1356,1.601
1357,1.748
1358,1.675
1359,1.915
1360,1.729
1361,1.897
1362,1.823
1363,1.966
1364,1.878
1365,1.960
1366,2.095
1367,2.097
1368,1.854
1369,1.636
1370,1.520
1371,1.897
1372,1.764
1373,1.929
1374,1.935
1375,1.729
1376,1.616
1377,1.834
1378,1.829
1379,1.562
1380,1.643
1381,2.049
1382,1.836
1383,1.796
1384,1.864
1385,1.739
1386,1.874
1387,2.051
1388,2.000
1389,1.883
1390,1.726
1391,1.966
1392,1.697
1393,1.778
1394,1.961
1395,1.635
1396,1.720
1397,1.679
1398,1.819
1399,1.690
1400,1.837
1401,1.624
1402,1.830
1403,1.507
1404,1.889
1405,1.792
1406,1.790
1407,1.977
1408,1.970
1409,2.069
1410,1.763
1411,1.714
1412,1.861
1413,2.004
1414,1.835
1415,1.665
1416,1.837
1417,1.719
1418,1.718
1419,1.368
1420,1.686
1421,1.537
1422,1.625
1423,1.610
1424,1.803
1425,1.949
1426,1.777
1427,1.941
1428,1.607
1429,1.555
1430,1.545
1431,1.645
1432,1.796
1433,1.691
1434,1.708
1435,1.605
1436,1.365
1437,1.642
1438,1.444
1439,1.710
1440,1.687
1441,1.561
1442,1.662
1443,1.652
1444,1.459
1445,1.709
1446,1.610
1447,1.462
1448,1.662
1449,1.687
1450,1.508
1451,1.501
1452,1.864
1453,1.485
1454,1.522
1455,1.276
1456,1.401
1457,1.515
1458,1.672
1459,1.424
1460,1.637
1461,1.763
1462,1.921
1463,1.724
1464,1.683
1465,1.643
1466,1.378
1467,1.621
1468,1.386
1469,1.613
1470,1.503
1471,1.447
1472,1.458
1473,1.400
1474,1.384
1475,1.596
1476,1.257
1477,1.622
1478,1.523
1479,1.675
1480,1.178
1481,1.477
1482,1.871
1483,2.083
1484,1.499
1485,1.629
1486,1.439
1487,1.960
1488,1.814
1489,2.102
1490,1.864
1491,1.460
1492,1.043
1493,1.685
1494,1.613
1495,1.310
1496,1.472
1497,1.383
1498,1.758
1499,1.700
1500,1.973
1501,1.979
1502,1.812
1503,1.794
1504,2.055
1505,1.838
1506,2.106
1507,1.938
1508,1.703
1509,1.665
1510,1.576
1511,1.724
1512,1.872
1513,1.723
1514,1.633
1515,1.424
1516,1.730
1517,1.842
1518,2.042
1519,1.677
1520,1.823
1521,1.967
1522,1.906
1523,1.798
1524,1.627
1525,1.885
1526,1.752
1527,1.574
1528,1.528
1529,1.842
1530,2.029
1531,2.002
1532,1.801
1533,1.882
1534,2.103
1535,2.012
1536,1.970
1537,2.075
1538,1.691
1539,1.523
1540,1.541
1541,1.640
1542,1.703
1543,1.816
1544,1.958
1545,1.883
1546,1.991
1547,1.987
1548,1.686
1549,1.820
1550,2.138
1551,2.249
1552,1.830
1553,1.958
1554,1.672
1555,2.069
1556,2.078
1557,1.991
1558,1.573
1559,1.852
1560,1.655
1561,1.920
1562,2.055
1563,1.841
1564,1.771
1565,1.499
1566,1.669
1567,1.767
1568,1.739
1569,1.543
1570,1.601
1571,1.586
1572,1.862
1573,1.796
1574,2.008
1575,2.048
1576,2.248
1577,2.124
1578,2.087
1579,2.000
1580,1.921
1581,1.563
1582,1.817
1583,1.878
1584,1.667
1585,1.813
1586,1.689
1587,1.779
1588,1.671
1589,2.082
1590,1.715
1591,1.780
1592,2.122
1593,1.697
1594,1.706
1595,1.822
1596,2.066
1597,2.086
1598,1.949
1599,2.010
1600,1.432
1601,1.669
1602,1.405
1603,1.521
1604,1.868
1605,2.238
1606,2.101
1607,1.878
1608,1.828
1609,1.980
1610,2.135
1611,2.001
1612,2.045
1613,1.921
1614,1.863
1615,1.912
1616,2.082
1617,1.624
1618,1.944
1619,1.886
1620,1.677
1621,1.594
1622,1.916
1623,1.860
1624,1.977
1625,2.058
1626,2.054
1627,1.845
1628,1.739
1629,1.768
1630,1.854
1631,2.019
1632,1.701
1633,1.787
1634,1.626
1635,1.661
1636,2.115
1637,2.020
1638,1.875
1639,1.612
1640,1.786
1641,1.720
1642,1.955
1643,1.857
1644,1.842
1645,1.647
1646,1.504
1647,1.485
1648,1.710
1649,1.778
1650,1.708
1651,1.471
1652,1.667
1653,1.503
1654,1.855
1655,1.662
1656,1.566
1657,1.956
1658,2.140
1659,2.010
1660,1.891
1661,1.967
1662,2.395
1663,1.829
1664,2.042
1665,1.959
1666,2.054
1667,2.093
1668,2.072
1669,1.750
1670,2.088
1671,2.025
1672,1.881
1673,2.237
1674,2.124
1675,2.111
1676,1.983
1677,2.001
1678,2.012
1679,2.184
1680,1.988
1681,1.801
1682,2.047
1683,2.241
1684,2.236
1685,2.273
1686,1.997
1687,1.950
1688,2.018
1689,2.077
1690,2.131
1691,2.127
1692,2.078
1693,1.914
1694,1.790
1695,1.862
1696,1.882
1697,2.060
1698,2.027
1699,1.806
1700,1.861
1701,1.771
1702,1.897
1703,1.837
1704,2.195
1705,2.014
1706,2.070
1707,2.177
1708,1.923
1709,1.870
1710,2.051
1711,1.997
1712,2.027
1713,1.879
1714,2.127
1715,2.250
1716,2.182
1717,2.003
1718,2.111
1719,1.966
1720,2.066
1721,1.823
1722,1.854
1723,1.826
1724,2.108
1725,1.855
1726,1.957
1727,1.935
1728,1.929
1729,1.930
1730,2.418
1731,2.098
1732,2.147
1733,2.250
1734,2.114
1735,2.384
1736,2.139
1737,2.059
1738,2.301
1739,2.004
1740,2.120
1741,2.231
1742,2.146
1743,2.241
1744,2.093
1745,2.125
1746,2.036
1747,1.883
1748,1.740
1749,1.973
1750,2.122
1751,2.118
1752,2.210
1753,2.420
1754,2.342
1755,2.078
1756,2.254
1757,2.123
1758,1.895
1759,1.913
1760,2.020
1761,1.898
1762,2.109
1763,1.857
1764,2.047
1765,2.036
1766,2.156
1767,2.231
1768,2.042
1769,2.019
1770,1.772
1771,2.188
1772,2.166
1773,1.965
1774,2.050
1775,2.193
1776,2.145
1777,1.944
1778,2.071
1779,1.988
1780,2.203
1781,1.912
1782,1.899
1783,1.772
1784,2.126
1785,2.476
1786,1.940
1787,2.068
1788,2.103
1789,2.064
1790,1.866
1791,2.029
1792,1.705
1793,1.803
1794,2.024
1795,2.040
1796,2.067
1797,2.150
1798,2.167
1799,2.151
1800,2.402
1801,2.291
1802,2.140
1803,1.982
1804,2.088
1805,2.195
1806,2.236
1807,2.109
1808,1.883
1809,2.085
1810,2.227
1811,1.980
1812,2.038
1813,2.243
1814,1.861
1815,2.167
1816,1.826
1817,1.832
1818,1.863
1819,2.150
1820,2.254
1821,1.634
1822,2.097
1823,1.997
1824,1.809
1825,1.978
1826,2.090
1827,1.962
1828,1.896
1829,1.982
1830,2.178
1831,1.954
1832,2.027
1833,1.694
1834,1.905
1835,2.024
1836,2.056
1837,2.021
1838,1.923
1839,1.969
1840,2.261
1841,2.022
1842,1.891
1843,1.906
1844,2.086
1845,1.969
1846,2.052
1847,2.215
1848,2.237
1849,2.040
1850,1.890
1851,1.955
1852,1.910
1853,1.980
1854,2.064
1855,2.001
1856,2.110
1857,2.085
1858,2.019
1859,1.922
1860,1.959
1861,2.246
1862,2.217
1863,2.238
1864,1.714
1865,1.859
1866,1.980
1867,1.843
1868,1.838
1869,1.774
1870,2.050
1871,2.362
1872,2.164
1873,1.889
1874,2.226
1875,2.364
1876,2.009
1877,1.422
1878,2.093
1879,2.355
1880,2.290
1881,2.038
1882,2.222
1883,2.317
1884,1.957
1885,1.676
1886,2.252
1887,2.300
1888,2.098
1889,1.891
1890,2.312
1891,1.970
1892,2.156
1893,2.434
1894,2.394
1895,1.948
1896,2.045
1897,1.940
1898,1.974
1899,1.892
1900,1.810
1901,1.847
1902,1.591
1903,1.863
1904,2.070
1905,1.645
1906,1.807
1907,1.944
1908,2.199
1909,2.200
1910,2.134
1911,1.835
1912,1.953
1913,1.970
1914,1.768
1915,1.693
1916,2.090
1917,2.258
1918,1.808
1919,1.969
1920,1.651
1921,2.053
1922,1.953
1923,1.758
1924,1.987
1925,1.798
1926,1.772
1927,2.161
1928,1.858
1929,1.931
1930,1.906
1931,1.719
1932,1.974
1933,2.141
1934,2.104
1935,1.984
1936,2.111
1937,1.973
1938,2.185
1939,1.890
1940,1.914
1941,1.619
1942,1.976
1943,2.126
1944,2.119
1945,1.949
1946,2.100
1947,2.121
1948,2.171
1949,2.037
1950,2.064
1951,2.099
1952,1.976
1953,1.921
1954,2.029
1955,2.163
1956,2.161
1957,1.873
1958,2.030
1959,1.947
1960,2.137
1961,2.071
1962,1.836
1963,1.953
1964,2.132
1965,1.676
1966,1.537
1967,1.710
1968,1.622
1969,1.724
1970,1.987
1971,2.037
1972,1.791
1973,2.008
1974,1.966
1975,2.090
1976,1.711
1977,1.851
1978,1.901
1979,1.587
1980,1.782
1981,1.945
1982,1.700
1983,1.700
1984,1.837
1985,1.898
1986,1.755
1987,1.335
1988,1.865
1989,1.893
1990,1.889
1991,1.633
1992,1.488
1993,1.793
1994,2.048
1995,1.676
1996,1.824
1997,1.703
1998,1.624
1999,2.035
2000,1.954
2001,1.876
2002,1.762
2003,1.864
2004,1.853
2005,1.992
2006,1.998
2007,2.033
2008,1.804
2009,1.455
2010,1.476
2011,1.648
