1677,0.821
1678,0.925
1679,0.797
1680,0.706
1681,0.719
1682,1.046
1683,0.855
1684,1.185
1685,1.142
1686,0.77
1687,0.999
1688,0.867
1689,1.041
1690,0.824
1691,0.719
1692,0.85
1693,0.61
1694,0.733
1695,0.904
1696,0.631
1697,0.856
1698,0.758
1699,0.929
1700,0.717
1701,1.017
1702,1.222
1703,0.648
1704,0.847
1705,0.96
1706,1.129
1707,0.946
1708,1.402
1709,0.998
1710,0.838
1711,0.816
1712,1.274
1713,0.898
1714,1.143
1715,1.451
1716,0.912
1717,1.059
1718,0.84
1719,0.987
1720,1.096
1721,0.96
1722,0.87
1723,0.822
1724,0.68
1725,0.867
1726,1.281
1727,0.877
1728,0.768
1729,0.897
1730,0.781
1731,0.951
1732,1.153
1733,0.767
1734,0.935
1735,0.723
1736,0.972
1737,1.271
1738,1.006
1739,0.869
1740,1.124
1741,1.175
1742,0.859
1743,1.11
1744,0.841
1745,1.103
1746,0.903
1747,0.853
1748,0.833
1749,1.125
1750,1.203
1751,0.78
1752,1.075
1753,0.852
1754,1.341
1755,1.166
1756,1.167
1757,0.907
1758,0.78
1759,0.791
1760,0.641
1761,0.641
1762,0.76
1763,0.727
1764,0.81
1765,0.72
1766,0.875
1767,0.72
1768,0.926
1769,0.927
1770,1.034
1771,1.226
1772,1.44
1773,0.939
1774,1.216
1775,0.829
1776,1.345
1777,0.897
1778,0.689
1779,1.041
1780,0.923
1781,0.888
1782,1.169
1783,1.427
1784,1.6
1785,0.876
1786,1.086
1787,1.287
1788,0.772
1789,1.267
1790,0.836
1791,0.534
1792,0.977
1793,0.825
1794,0.728
1795,1.528
1796,0.967
1797,1.18
1798,1.347
1799,1.415
1800,0.864
1801,0.911
1802,0.75
1803,0.797
1804,1.404
1805,1.077
1806,1.06
1807,1.015
1808,0.83
1809,1.31
1810,0.983
1811,0.721
1812,0.668
1813,1.351
1814,0.739
1815,0.867
1816,1.127
1817,0.765
1818,0.65
1819,0.867
1820,0.941
1821,0.664
1822,0.882
1823,1.034
1824,0.568
1825,0.968
1826,0.956
1827,0.778
1828,0.938
1829,0.736
1830,0.917
1831,0.814
1832,0.531
1833,0.702
1834,0.793
1835,0.917
1836,1.068
1837,0.666
1838,0.973
1839,0.866
1840,1.136
1841,0.967
1842,1.194
1843,0.924
1844,0.669
1845,0.816
1846,0.989
1847,1.071
1848,1.216
1849,0.859
1850,1.211
1851,0.88
1852,1.045
1853,0.557
1854,0.745
1855,1.06
1856,1.087
1857,1.216
1858,1.382
1859,0.833
1860,1.043
1861,1.187
1862,0.825
1863,1.038
1864,1.087
1865,0.583
1866,0.893
1867,0.96
1868,0.711
1869,1.083
1870,0.91
1871,1.157
1872,1.01
1873,0.851
1874,1.424
1875,0.991
1876,0.857
1877,0.763
1878,1.098
1879,1.226
1880,0.934
1881,0.784
1882,1.068
1883,1.418
1884,1.025
1885,0.858
1886,0.996
1887,1.311
1888,1.674
1889,0.819
1890,1.225
1891,1.026
1892,0.77
1893,1.206
1894,0.875
1895,0.773
1896,0.684
1897,1.181
1898,0.963
1899,0.634
1900,1.205
1901,0.546
1902,0.774
1903,0.966
1904,0.626
1905,0.641
1906,1.075
1907,0.997
1908,0.699
1909,1.07
1910,1.136
1911,0.746
1912,0.999
1913,0.784
1914,0.647
1915,0.514
1916,0.817
1917,1.169
1918,0.548
1919,0.824
1920,0.971
1921,1.13
1922,0.93
1923,0.747
1924,1.089
1925,1.237
1926,1.197
1927,1.439
1928,0.931
1929,0.881
1930,1.23
1931,0.944
1932,0.805
1933,0.984
1934,1.093
1935,0.915
1936,1.208
1937,0.869
1938,1.202
1939,0.81
1940,1.143
1941,0.754
1942,1.091
1943,0.818
1944,0.439
1945,0.69
1946,0.747
1947,0.775
1948,0.994
1949,0.693
1950,1.26
1951,0.774
1952,1.109
1953,0.824
1954,0.602
1955,1.426
1956,0.741
1957,1.214
1958,0.91
1959,0.673
1960,1.345
1961,1
1962,0.939
1963,1.536
1964,0.884
1965,0.535
1966,0.788
1967,0.564
1968,0.793
1969,0.999
1970,0.761
1971,1.269
1972,0.613
1973,1.002
1974,1.587
1975,1.247
1976,0.839
1977,1.348
1978,0.947
1979,0.837
1980,0.778
1981,0.964
1982,0.702
1983,1.561
1984,1.208
1985,0.938
1986,0.874
1987,0.886
1988,0.967
1989,0.77
1990,0.704
1991,0.639
1992,0.879
1993,1.038
1994,0.804
1995,1.073
1996,1.356
1997,0.791
1998,1.18
1999,1.427
2000,0.938
2001,1.271
2002,1.062
2003,0.985

