1466, 1.477
1467, 1.795
1468, -1.16
1469, 0.477
1470, 0.309
1471, -1.75
1472, 0.541
1473, 0.573
1474, 0.007
1475,-1.605
1476, 0.134
1477, 0.934
1478, 1.209
1479,-0.715
1480,-1.107
1481, 0.122
1482, 0.425
1483,-1.392
1484, 1.807
1485, 0.119
1486, 1.321
1487,-0.715
1488,-1.142
1489,-0.085
1490, 0.318
1491, 0.578
1492,-0.168
1493, 0.322
1494, 0.849
1495,-1.856
1496,-0.892
1497,-0.612
1498, 2.312
1499, 1.078
1500,-1.231
1501,-0.187
1502,-0.601
1503,-0.158
1504, 1.173
1505, 0.181
1506, -2.08
1507, 0.782
1508, 0.271
1509, 0.718
1510,-1.041
1511,  1.21
1512,-0.269
1513,-0.294
1514, 1.012
1515,-0.392
1516,-0.705
1517,-0.797
1518,-0.561
1519, 1.886
1520, 0.257
1521, 0.654
1522,-2.002
1523, 0.138
1524,-0.162
1525,-0.179
1526, 1.951
1527, 0.322
1528,-1.712
1529,-0.503
1530, 1.485
1531, 0.389
1532,-1.878
1533,-0.183
1534, 0.028
1535,-0.198
1536, 1.769
1537, 0.778
1538,-2.376
1539,  1.02
1540, 1.549
1541, 0.471
1542,-2.922
1543, 0.643
1544, 0.048
1545, 0.005
1546, 0.638
1547,-0.768
1548,-0.948
1549, 0.963
1550, 0.847
1551,-0.337
1552,-1.308
1553, 0.789
1554, 0.214
1555, 0.367
1556, 0.347
1557, 0.493
1558,-0.438
1559, -0.26
1560, 0.034
1561,-0.795
1562,-0.282
1563,-0.377
1564, 1.008
1565, 1.289
1566,  -0.1
1567,-1.408
1568,-0.163
1569, 0.677
1570, 0.366
1571,-0.498
1572, 0.603
1573,-1.126
1574, 0.025
1575, 0.532
1576, -0.75
1577, 1.034
1578, 1.274
1579,-1.754
1580,-1.202
1581,  0.76
1582, 1.211
1583, 0.333
1584,-1.193
1585,-1.823
1586, 1.629
1587,  0.36
1588, 0.679
1589, 0.755
1590,-1.676
1591,-0.477
1592,-0.271
1593,-0.137
1594, 1.565
1595,-0.238
1596, 0.869
1597,-0.442
1598,-0.959
1599, 1.956
1600,-2.034
1601,-0.958
1602, 0.568
1603, 1.093
1604, 0.397
1605,-0.309
1606,-0.272
1607,-0.958
1608,  0.37
1609,-0.055
1610, 1.196
1611, 0.328
1612, 0.075
1613, -1.13
1614,-0.357
1615, 0.122
1616,-0.287
1617,  0.37
1618, 0.235
1619,-0.258
1620, 0.309
1621,  1.91
1622,-0.355
1623,-0.936
1624,-0.808
1625, 0.387
1626,-1.477
1627, 0.574
1628, 0.264
1629, 1.193
1630, 0.856
1631,-0.713
1632,-2.415
1633, 0.285
1634, 0.488
1635, 1.404
1636, 0.223
1637,-1.019
1638,-0.998
1639, 0.573
1640, 0.995
1641,-0.189
1642, 0.542
1643, 0.074
1644, 0.167
1645,-1.775
1646, 0.557
1647,  1.34
1648, -2.14
1649, 0.274
1650, 0.059
1651, 2.332
1652, 0.349
1653,-1.129
1654,-2.918
1655, 0.807
1656, 1.773
1657,-0.446
1658,-0.272
1659,-0.505
1660, 0.265
1661, 1.125
1662, 0.485
1663,-0.048
1664,-0.824
1665,  0.49
1666, 0.144
1667,-0.528
1668, -0.85
1669,  0.09
1670,-1.346
1671,  0.93
1672, 0.555
1673,-0.209
1674, 1.485
1675,-0.573
1676,-1.312
1677, 0.547
1678, 0.593
1679,-1.207
1680, 1.686
1681,-0.621
1682,-0.228
1683, 2.222
1684,-0.365
1685,-2.772
1686,-0.762
1687, 1.599
1688, 0.269
1689, 0.364
1690,-0.407
1691,-1.183
1692, 1.152
1693, 0.327
1694, 0.406
1695,  0.94
1696,-1.366
1697,-0.247
1698,-1.228
1699,  0.45
1700, 0.114
1701, 1.401
1702, 1.219
1703,-1.238
1704,-0.993
1705,-0.099
1706, 0.877
1707, 0.017
1708, -1.19
1709,-0.655
1710, 1.148
1711, 0.132
1712, 0.462
1713, 0.237
1714, 0.146
1715,-0.376
1716,-0.867
1717,-0.992
1718, 0.462
1719, 0.659
1720, 1.266
1721,-0.157
1722,-1.111
1723, 0.792
1724,-1.114
1725,-0.896
1726, 2.162
1727, 1.563
1728,-0.622
1729,-1.697
1730,-0.463
1731, 0.024
1732, 1.358
1733, -1.15
1734,  1.53
1735,-1.377
1736,-0.673
1737, 0.244
1738, 1.347
1739,-0.899
1740, 0.624
1741,  0.35
1742,-1.597
1743,  0.06
1744,-0.881
1745, 0.074
1746, 2.484
1747, 2.368
1748,-3.669
1749,  0.94
1750, 0.162
1751, 0.842
1752,-1.977
1753, 0.185
1754, 0.696
1755,-0.017
1756, -0.52
1757,-1.306
1758, 0.894
1759, 0.316
1760, -0.22
1761, 0.816
1762,  1.04
1763,-1.792
1764, 0.373
1765,-1.274
1766, 1.483
1767, 0.025
1768,-0.067
1769, 0.134
1770,-0.483
1771, 2.232
1772,-0.842
1773,-1.918
1774,-0.136
1775, 1.108
1776, 0.503
1777,-0.589
1778,-0.349
1779, 0.694
1780,-0.392
1781, 0.108
1782,-1.976
1783, 0.991
1784, 2.631
1785,-1.099
1786,-1.456
1787, 1.536
1788, 0.147
1789,-1.916
1790,-1.054
1791, 0.434
1792, 1.707
1793, 1.836
1794,-1.149
1795,-0.697
1796,  0.23
1797, 0.645
1798,-1.868
1799, 1.329
1800,-0.011
1801,-1.139
1802, 0.489
1803, 0.483
1804, 1.152
1805,-1.165
1806,-0.615
1807,   0.9
1808,-0.908
1809,-0.506
1810, 0.591
1811, 1.109
1812,-0.611
1813,  -1.4
1814, 0.009
1815,   0.6
1816, 2.362
1817, 0.644
1818,-1.222
1819,-0.863
1820,-1.245
1821, 1.978
1822,-1.175
1823,-0.861
1824,-0.951
1825, 1.336
1826, 0.277
1827, 0.186
1828, 1.441
1829,-0.912
1830,-0.019
1831,-1.445
1832, 0.311
1833,   1.8
1834,-0.613
1835,-0.334
1836,  -0.5
1837, 0.172
1838, 0.182
1839, 1.375
1840, 1.014
1841,-1.515
1842,-1.912
1843, 0.085
1844, 1.911
1845,-0.213
1846, 0.212
1847,-1.947
1848,-0.494
1849, 1.743
1850, 1.373
1851,-2.192
1852, 0.084
1853, 1.535
1854, 0.508
1855,-1.242
1856,-0.072
1857,-1.196
1858, 1.913
1859,-0.208
1860,-0.034
1861,-0.461
1862, 1.299
1863,-1.555
1864,-1.832
1865, 0.022
1866, 1.395
1867, 0.398
1868, 0.554
1869, 1.744
1870,-0.657
1871,-1.744
1872, 0.038
1873,-0.006
1874,-0.087
1875, -0.15
1876, 0.099
1877, 0.544
1878, 1.775
1879,-1.302
1880,-1.643
1881,  0.19
1882, 0.458
1883, -0.57
1884,  0.84
1885, 1.691
1886,-0.657
1887,-2.015
1888, 0.906
1889, 0.403
1890,-0.347
1891, 1.696
1892,  0.17
1893,-1.576
1894,-1.058
1895, 0.611
1896,-0.905
1897, 1.236
1898, 1.147
1899,-1.024
1900,-0.048
1901, 0.474
1902,-2.025
1903, 1.746
1904,-2.409
1905, 1.102
1906, 0.763
1907, 1.277
1908, 0.441
1909,-0.058
1910,-1.815
1911,-0.982
1912, 0.784
1913,-0.186
1914, 1.151
1915, 1.106
1916,-0.057
1917,-0.905
1918,-1.828
1919, 0.684
1920, 1.404
1921, 0.461
1922,-0.819
1923,-0.129
1924, 0.652
1925,-2.262
1926, 1.012
1927, 0.771
1928, 0.217
1929,-0.855
1930, 0.157
1931, 0.015
1932, 1.325
1933, 0.416
1934,-2.694
1935,  1.04
1936,-0.552
1937,  0.43
1938, 0.931
1939, -1.74
1940, -1.08
1941, 1.902
1942, 1.221
1943, -0.93
1944, 0.311
1945, 0.431
1946,-1.302
1947, 0.489
1948,-0.124
1949, 1.261
1950,-0.624
1951, -0.97
1952, 1.412
1953, 0.024
1954,-0.871
1955,-0.112
1956,-1.526
1957,  0.52
1958, 1.804
1959,-0.855
1960, 0.345
1961,-0.873
1962, 0.934
1963,-0.626
1964,-0.944
1965, 1.418
1966,-0.163
1967,-0.693
