1900.73,64
1901.76,64
1902.74,68
1903.69,70
1904.69,66
1905.72,64
1906.7,68
1907.73,64
1908.78,62
1909.85,60
1910.98,56
1912.18,51
1913.38,51
1914.58,51
1915.75,53
1916.84,59
1917.89,62
1918.88,67
1919.86,68
1920.86,66
1921.89,64
1922.99,58
1924.17,53
1925.31,55
1926.47,54
1927.61,55
1928.7,59
1929.68,68
1930.77,59
1931.84,60
1932.88,63
1933.97,59
1935.12,55
1936.3,52
1937.51,50
1938.71,51
1939.91,51
1941.04,56
1942.13,59
1943.24,58
1944.37,56
1945.46,59
1946.56,58
1947.66,58
1948.74,60
1949.79,62
1950.8,65
1951.81,66
1952.77,69
1953.75,68
1954.75,66
1955.77,65
1956.84,60
1958.1,47
1959.3,51
1960.52,50
1961.67,54
1962.8,56
1963.85,62
1964.86,66
1965.83,68
1966.83,67
1967.89,61
1969.1,50
1970.22,57
1971.36,55
1972.47,58
1973.56,59
1974.65,59
1975.7,62
1976.74,63
1977.73,67
1978.78,62
1979.8,64
1980.79,67
1981.75,70
1982.69,71
1983.65,70
1984.58,72
1985.51,72
1986.56,62
1987.54,68
1988.49,71
1989.42,72
1990.31,76
1991.25,71
1992.34,59
1993.47,56
1994.6,56
1995.73,56
1996.82,59
1997.87,62
1998.96,59
2000.08,57
2001.21,56
2002.3,59
2003.34,63
2004.47,56
2005.64,53
2006.79,54
2007.87,60
2008.91,63
2009.99,60
2011.05,61
2012.08,64
2013,73
2013.63,104
2014.17,119
2014.86,96
2015.86,67
2016.83,68
2017.72,76
2018.55,82
2019.12,113
2019.62,124
2020.1,127
2020.69,111
2021.35,101
2022.18,81
2023.33,55
2024.46,56
2025.59,56
2026.69,58
2027.79,58
2028.92,56
2030.07,55
2031.25,52
2032.44,52
2033.69,47
2034.82,56
2035.85,64
2036.84,67
2037.82,68
2038.79,69
2039.73,71
2040.61,77
2041.71,58
2042.79,60
2043.84,62
2044.79,70
2045.8,66
2046.82,64
2047.79,69
2048.71,73
2049.42,95
2049.91,125
2050.38,130
2051.18,85
2052.12,71
2053.11,67
2054.08,69
2055.04,69
2055.88,81
2056.67,86
2057.22,116
2057.81,110
2058.71,75
2059.61,75
2060.42,84
2061.12,96
2061.79,100
2062.2,139
2062.41,198
2062.69,172
2063.43,91
2064.48,62
2065.6,57
2066.52,73
2067.23,95
2067.85,106
2068.78,72
2069.84,62
2070.94,58
2072,61
2073.05,62
2074,71
2074.71,95
2075.33,106
2076.06,92
2076.78,94
2077.74,69
2078.77,64
2079.69,73
2080.58,76
2081.47,76
2082.31,81
2083.07,89
2083.8,92
2084.83,64
2086.04,50
2087.18,55
2088.26,60
2089.35,59
2090.39,63
2091.45,61
2092.44,67
2093.35,74
2094.22,78
2094.86,104
2095.35,125
2096,103
2096.63,104
2096.95,162
2097.65,96
2098.58,72
2099.48,75
2100.64,54
2101.82,52
2102.9,60
2103.93,64
2104.94,65
2106,61
2107.08,60
2108.11,64
2109,76
2109.97,68
2110.9,73
2111.75,79
2112.6,80
2113.47,78
2114.38,74
2115.36,68
2116.5,55
2117.64,55
2118.8,54
2119.97,53
2121.17,51
2122.43,47
2123.62,52
2124.79,53
2125.84,62
2126.69,80
2127.17,127
2127.97,85
2128.91,71
2129.84,72
2130.73,76
2131.39,101
2132.15,89
2133.24,59
2134.17,72
2135.06,76
2135.93,78
2136.98,62
2137.98,66
2139.02,63
2140.11,59
2141.24,56
2142.4,54
2143.58,52
2144.83,48
2146.1,46
2147.3,51
2148.46,54
2149.59,56
2150.73,55
2151.94,50
2153.01,61
2154.04,64
2155.07,63
2156.03,70
2156.97,71
2157.94,69
2158.94,66
2159.93,67
2161.06,56
2162.29,49
2163.46,53
2164.48,65
2165.43,70
2166.36,72
2167.3,72
2168.23,72
2169.23,66
2170.14,74
2171.16,65
2172.25,59
2173.38,56
2174.52,55
2175.65,56
2176.74,59
2177.8,61
2178.79,67
2179.73,72
2180.59,78
2181.47,77
2182.33,79
2183.25,73
2184.25,66
2185.34,59
2186.49,55
2187.62,56
2188.69,60
2189.71,65
2190.7,67
2191.69,67
2192.6,74
2193.52,73
2194.42,75
2195.31,76
2196.21,75
2197.08,78
2197.95,77
2198.9,71
2199.84,71
2200.77,72
2201.65,77
2202.44,86
2203.16,94
2203.82,100
2204.43,108
2204.75,160
2205.31,116
2206.17,78
2207.09,73
2207.98,76
2208.83,80
2209.58,90
2210.05,129
2210.67,107
2211.54,78
2212.59,62
2213.68,59
2214.79,57
2215.83,63
2216.88,62
2217.86,68
2218.64,87
2219.31,100
2219.96,102
2220.63,99
2221.47,81
2222.29,83
2223.08,86
2223.71,104
2224.33,106
2225.18,80
2226.03,80
2226.89,78
2227.83,72
2228.84,65
2229.76,73
2230.62,79
2231.41,86
2232.23,83
2233.12,76
2233.91,85
2234.56,102
2235.36,85
2236.27,74
2237.2,73
2238.15,70
2239.07,73
2239.96,76
2240.94,68
2242,61
2243.16,54
2244.3,55
2245.5,51
2246.82,43
2248.08,47
2249.16,60
2250.2,63
2251.22,64
2252.28,62
2253.31,63
2254.32,66
2255.26,71
2256.15,76
2257.07,73
2258.1,64
2259.14,63
2260.34,51
2261.48,55
2262.62,55
2263.74,57
2264.81,60
2265.75,72
2266.7,70
2267.68,68
2268.66,68
2269.7,63
2270.7,66
2271.58,77
2272.43,80
2273.22,85
2273.86,104
2274.44,112
2275.24,85
2276.2,69
2277.25,62
2278.44,52
2279.57,56
2280.71,55
2281.88,53
2283.17,45
2284.39,50
2285.57,52
2286.77,51
2287.9,56
2288.9,66
2289.9,66
2290.92,65
2291.92,66
2292.79,78
2293.63,81
2294.45,82
2295.23,87
2296.18,71
2297.04,78
2298.12,60
2299.22,58
2300.34,57
2301.46,57
2302.56,58
2303.61,62
2304.58,69
2305.46,77
2306.25,85
2307.08,82
2307.91,82
2308.83,73
2309.76,72
2310.68,73
2311.81,56
2312.97,54
2314.13,54
2315.24,57
2316.31,61
2317.47,54
2318.57,58
2319.62,62
2320.66,63
2321.71,62
2322.8,59
2323.86,61
2324.9,63
2325.97,61
2327.11,55
2328.19,60
2329.28,59
2330.48,51
2331.72,48
2332.75,64
2333.7,70
2334.67,69
2335.57,75
2336.55,68
2337.65,58
2338.81,54
2340.09,45
2341.32,49
2342.76,36
2343.9,55
2345.05,55
2346.14,59
2347.25,57
2348.3,62
2349.25,71
2350.19,71
2351.2,65
2352.23,64
2353.28,62
2354.33,62
2355.36,64
2356.36,66
2357.32,70
2358.23,74
2359.25,64
2360.31,62
2361.42,57
2362.53,58
2363.65,56
2364.77,57
2365.89,57
2367.03,55
2368.19,54
2369.32,56
2370.42,58
2371.43,65
2372.47,63
2373.62,55
2374.86,48
2376.06,51
2377.2,55
2378.25,62
2379.07,83
2379.79,94
2380.55,89
2381.4,80
2382.3,75
2383.22,73
2384.22,66
2385.31,59
2386.39,60
2387.68,45
2388.93,47
2390.25,43
2391.53,46
2392.73,51
2393.82,59
2394.86,63
2395.83,68
2396.66,82
2397.5,81
2398.4,75
2399.29,76
2400.33,63
2401.48,54
2402.63,55
2403.78,54
2404.89,58
2405.92,63
2406.8,77
2407.7,75
2408.74,63
2409.73,67
2410.71,68
2411.68,69
2412.6,73
2413.53,72
2414.42,76
2415.43,65
2416.54,58
2417.64,58
2418.76,57
2419.89,56
2420.84,70
2421.83,67
2422.96,56
2424.05,59
2425.21,54
2426.31,58
2427.33,65
2428.38,62
2429.39,65
2430.41,65
2431.43,64
2432.59,54
2433.8,50
2435.11,44
2436.41,44
2437.7,45
2439,44
2440.29,45
2441.49,51
2442.64,55
2443.73,59
2444.69,69
2445.61,73
2446.51,75
2447.41,75
2448.31,75
2449.26,71
2450.2,71
2451.2,66
2452.28,60
2453.33,62
2454.4,61
2455.5,58
2456.58,60
2457.59,65
2458.59,66
2459.61,65
2460.64,63
2461.66,65
2462.57,74
2463.37,85
2464.19,83
2464.92,92
2465.79,78
2466.97,52
2468.23,47
2469.55,43
2470.81,47
2471.95,55
2472.98,64
2473.81,82
2474.83,64
2476.05,50
2477.29,48
2478.45,54
2479.51,61
2480.48,69
2481.58,58
2482.74,54
2483.75,65
2484.77,65
2485.78,65
2486.81,64
2487.68,77
2488.66,68
2489.69,64
2490.69,66
2491.64,71
2492.52,76
2493.39,78
2493.93,118
2494.59,101
2495.45,79
2496.26,83
2497.12,79
2497.97,80
2498.76,86
2499.48,93
2500.18,96
2500.83,102
2501.57,92
2502.37,85
2503.22,79
2504.1,77
2505.05,71
2505.98,72
2506.93,70
2507.81,77
2508.61,85
2509.44,82
2510.23,86
2510.96,92
2511.66,96
2512.33,99
2512.98,102
2513.57,111
2514.08,122
2514.67,111
2515.2,118
2515.59,145
2516.11,121
2516.79,98
2517.56,88
2518.24,99
2518.82,111
2519.29,129
2519.6,166
2519.94,156
2520.4,131
2521.05,102
2522.05,66
2523.15,58
2524.24,59
2525.21,69
2526.03,83
2526.77,91
2527.49,93
2528.25,90
2529.1,79
2530.11,66
2531.11,66
2532.05,71
2532.97,73
2533.81,81
2534.53,94
2535.2,99
2535.9,96
2536.65,90
2537.46,84
2538.21,90
2538.9,97
2539.59,98
2540.2,107
2540.84,103
2541.46,106
2542.15,98
2543.06,74
2543.92,79
2544.76,80
2545.63,78
2546.44,84
2547.18,91
2547.89,95
2548.55,101
2549.26,95
2550.01,90
2550.67,101
2551.33,101
2552.05,93
2552.73,98
2553.4,100
2554.01,107
2554.7,98
2555.36,101
2555.94,111
2556.46,120
2556.78,162
2557.07,169
2557.4,160
2557.94,117
2558.51,114
2559.08,113
2559.72,103
2560.34,106
2560.97,105
2561.55,111
2562.17,107
2562.8,104
2563.39,110
2563.9,123
2564.39,125
2564.92,120
2565.37,133
2565.84,129
2566.21,148
2566.56,155
2566.9,156
2567.19,168
2567.46,176
2567.7,186
2567.91,195
2568.07,221
2568.24,213
2568.41,218
2568.58,212
2568.76,209
2568.94,210
2569.12,209
2569.31,204
2569.5,204
2569.71,198
2569.93,193
2570.17,186
2570.43,176
2570.71,175
2571,167
2571.31,164
2571.67,152
2572.11,135
2572.69,111
2573.44,91
2574.42,68
2575.77,41
2577.15,39
2578.41,47
2579.6,52
2580.66,61
2581.58,73
2582.41,82
2583.04,104
2583.62,112
2584.34,94
2584.99,102
2585.58,110
2586.15,113
2586.69,118
2587.25,115
2587.83,111
2588.44,108
2589,114
2589.37,112
2589.73,115
2590.11,110
2590.47,115
2590.83,114
2591.2,113
2591.57,113
2591.92,117
2592.25,121
2592.58,123
2592.88,129
2593.21,122
2593.56,118
2593.88,122
2594.22,121
2594.57,116
2594.95,110
2595.34,109
2595.72,110
2596.15,100
2596.52,113
2596.9,110
2597.21,126
2597.46,145
2597.72,143
2597.98,141
2598.23,145
2598.43,166
2598.61,170
2598.81,165
2598.98,175
2599.13,191
2599.27,193
2599.47,164
2599.65,170
2599.82,180
2599.94,205
2600.09,189
2600.25,181
2600.41,180
2600.59,174
2600.79,165
2600.96,175
2601.13,178
2601.27,195
2601.41,192
2601.55,194
2601.68,199
2601.81,201
2601.94,199
2602.07,200
2602.19,205
2602.33,194
2602.46,198
2602.61,189
2602.81,166
2603.04,152
2603.31,137
2603.61,129
2603.96,119
2604.35,107
2604.75,106
2605.13,111
2605.52,108
2605.88,113
2606.24,115
2606.63,109
2606.99,114
2607.36,112
2607.75,109
2608.12,112
2608.44,123
2608.79,117
2609.14,119
2609.51,112
2609.9,108
2610.26,115
2610.64,110
2610.99,117
2611.37,110
2611.77,105
2612.27,88
2612.75,90
2613.23,91
2613.7,92
2614.08,111
2614.49,103
2614.99,88
2615.5,85
2616.04,81
2616.61,76
2617.13,84
2617.59,95
2617.95,115
2618.28,122
2618.57,131
2618.87,131
2619.23,114
2619.63,107
2620.11,90
2620.59,91
2621.01,101
2621.44,101
2621.82,110
2622.11,133
2622.29,170
2622.42,199
2622.55,198
2622.68,205
2622.8,207
2622.91,210
2623.03,210
2623.14,209
2623.27,203
2623.42,188
2623.58,181
2623.73,185
2623.88,188
2624.04,182
2624.22,175
2624.42,161
2624.66,151
2624.94,134
2625.27,124
2625.64,112
2626,113
2626.45,97
2626.91,94
2627.36,96
2627.89,82
2628.49,72
2629.15,65
2629.74,73
2630.39,65
2631.04,65
2631.66,70
2632.28,69
2632.82,81
2633.19,113
2633.56,111
2634.01,96
2634.53,85
2635.05,83
2635.59,82
2636.13,81
2636.69,77
2637.25,78
2637.84,73
2638.41,76
2638.96,80
2639.46,87
2640.03,76
2640.53,87
2640.89,115
2641.26,113
2641.72,94
2642.21,90
2642.61,104
2642.92,128
2643.12,166
2643.28,180
2643.41,197
2643.56,193
2643.71,185
2643.91,164
2644.16,146
2644.54,109
2644.93,109
2645.13,163
2645.32,167
2645.48,183
2645.7,155
2646.22,84
2646.67,97
2647.14,92
2647.49,118
2647.73,147
2648.19,94
2648.8,71
2649.38,74
2649.87,90
2650.3,100
2650.58,136
2650.73,187
2651.02,132
2651.58,78
2652.27,60
2652.89,69
2653.52,69
2654.16,66
2654.81,65
2655.37,79
2655.77,106
2656.06,132
2656.51,95
2657,90
2657.32,123
2657.84,85
2658.41,76
2659.05,66
2659.65,72
2660.03,110
2660.38,119
2660.88,86
2661.38,88
2661.87,89
2662.49,69
2663.07,75
2663.57,87
2663.98,104
2664.21,153
2664.38,178
2664.57,166
2664.83,143
2665.29,93
2666.04,54
2666.78,54
2667.54,53
2668.23,60
2668.88,66
2669.51,68
2670.11,72
2670.68,75
2671.27,74
2671.67,106
2671.85,174
2672.03,171
2672.29,141
2672.91,69
2673.55,67
2674.14,74
2674.65,86
2675.05,105
2675.33,135
2675.6,139
2675.93,121
2676.44,87
2676.85,104
2677.4,79
2677.85,95
2678.1,145
2678.56,94
2678.99,100
2679.32,122
2679.55,152
2679.99,98
2680.63,67
2681.28,66
2681.88,72
2682.43,78
2682.99,78
2683.36,113
2683.5,192
2683.66,185
2683.86,163
2684.17,126
2684.69,85
2685.01,123
2685.61,72
2686.24,68
2686.79,80
2687.22,99
2687.58,116
2688.12,80
2688.63,86
2689.15,84
2689.45,129
2689.82,113
2690.12,131
2690.32,161
2690.81,89
2691.17,115
2691.43,142
2691.8,112
2692.29,89
2692.67,111
2693.23,78
2693.85,69
2694.46,71
2695.04,75
2695.62,74
2696.15,82
2696.59,99
2697.15,77
2697.72,77
2698.05,122
2698.21,180
2698.34,203
2698.47,197
2698.62,191
2698.77,183
2698.96,172
2699.19,152
2699.6,104
2700.27,62
2700.9,68
2701.48,75
2702.04,78
2702.56,84
2703.09,83
2703.63,80
2704.14,86
2704.6,94
2705,106
2705.26,143
2705.48,153
2705.8,124
2706.13,124
2706.34,157
2706.54,166
2706.74,161
2706.97,152
2707.23,142
2707.52,134
2707.8,135
2708.14,119
2708.58,99
2709.03,96
2709.27,147
2709.56,132
2709.99,100
2710.51,84
2711.07,78
2711.6,83
2712.14,80
2712.75,71
2713.33,75
2713.92,74
2714.48,78
2715.11,67
2715.69,75
2716.14,97
2716.45,126
2716.66,159
2716.83,177
2716.97,196
2717.12,189
2717.32,164
2717.64,124
2718.22,74
2718.78,79
2719.18,105
2719.38,163
2719.59,159
2720.19,72
2720.8,71
2721.34,81
2721.78,97
2722.27,90
2722.61,119
2722.82,160
2722.95,202
2723.12,174
2723.29,180
2723.47,173
2723.69,155
2723.87,172
2724.03,184
2724.18,185
2724.35,176
2724.58,154
2725.08,87
2725.86,50
2726.66,48
2727.42,52
2728.16,55
2728.91,53
2729.67,53
2730.39,57
2731.02,67
2731.64,70
2732.13,88
2732.45,125
2733.01,78
2733.73,57
2734.48,53
2735.21,56
2735.95,55
2736.65,59
2737.31,64
2737.91,71
2738.47,78
2739.01,81
2739.61,73
2740.27,64
2740.93,63
2741.6,63
2742.28,62
2742.94,64
2743.61,63
2744.28,63
2744.93,65
2745.58,65
2746.24,65
2746.89,65
2747.53,66
2748.18,66
2748.83,65
2749.47,67
2750.11,67
2750.77,63
2751.44,63
2752.1,64
2752.75,66
2753.39,66
2754.05,65
2754.68,67
2755.34,65
2755.99,65
2756.66,63
2757.33,63
2757.98,65
2758.63,65
2759.28,66
2759.95,62
2760.59,67
2761.28,61
2761.97,60
2762.69,57
2763.4,58
2764.05,65
2764.69,66
2765.34,66
2765.95,70
2766.57,70
2767.19,69
2767.81,70
2768.43,69
2769.07,67
2769.68,70
2770.25,77
2770.8,78
2771.37,77
2771.92,79
2772.49,76
2773.09,73
2773.69,71
2774.31,70
2774.93,69
2775.56,68
2776.23,63
2776.97,54
2777.66,61
2778.27,71
2778.84,76
2779.46,69
2780.05,74
2780.65,72
2781.21,78
2781.89,61
2782.56,63
2783.23,63
2783.93,59
2784.61,62
2785.21,72
2785.76,78
2786.37,71
2786.99,70
2787.62,67
2788.16,82
2788.79,67
2789.48,61
2790.14,64
2790.83,60
2791.54,58
2792.2,65
2792.79,73
2793.33,81
2793.89,78
2794.46,75
2795.06,73
2795.57,86
2795.93,113
2796.19,143
2796.46,137
2797.06,72
2797.75,61
2798.48,56
2799.12,66
2799.76,67
2800.4,66
2801.01,71
2801.59,75
2802.08,89
2802.67,73
2803.31,67
2804,61
2804.64,66
2805.28,66
2805.89,71
2806.46,76
2806.94,92
2807.17,152
2807.3,200
2807.44,194
2807.58,191
2807.74,182
2807.93,167
2808.2,140
2808.58,109
2809.16,76
2809.73,76
2810.21,90
2810.66,97
2811.1,97
2811.57,93
2812.18,71
2812.77,73
2813.28,85
2813.53,145
2813.98,97
2814.57,73
2815.27,59
2815.97,59
2816.69,57
2817.41,57
2818.16,54
2818.87,57
2819.57,60
2820.26,60
2820.93,63
2821.6,63
2822.21,70
2822.81,72
2823.41,72
2823.99,75
2824.61,70
2825.22,70
2825.84,70
2826.45,70
2827.02,76
2827.63,71
2828.23,72
2828.86,68
2829.47,71
2830.07,72
2830.67,72
2831.31,66
2831.97,64
2832.63,64
2833.29,65
2833.93,66
2834.56,68
2835.17,71
2835.71,81
2836.19,91
2836.62,99
2837.13,85
2837.71,75
2838.33,70
2838.99,64
2839.62,68
2840.2,74
2840.8,73
2841.48,61
2842.13,65
2842.74,71
2843.39,66
2844.07,61
2844.77,60
2845.41,66
2846.11,59
2846.85,55
2847.54,60
2848.22,62
2848.91,60
2849.63,57
2850.39,52
2851.15,52
2851.86,59
2852.52,64
2853.22,59
2853.89,63
2854.57,61
2855.28,58
2855.97,61
2856.65,61
2857.31,64
2857.96,66
2858.61,65
2859.23,69
2859.8,76
2860.31,86
2860.79,91
2861.25,94
2861.75,87
2862.34,74
2862.79,95
2863.27,91
2863.82,79
2864.27,97
2864.56,131
2864.76,164
2865.14,111
2865.44,129
2865.86,103
2866.4,80
2866.97,76
2867.6,68
2868.18,76
2868.65,92
2869.08,100
2869.47,107
2869.96,90
2870.48,83
2871.01,82
2871.53,84
2872.05,85
2872.59,81
2873.08,89
2873.5,102
2873.94,97
2874.56,70
2875.23,62
2875.83,72
2876.43,73
2877.06,67
2877.71,66
2878.38,63
2879.06,61
2879.76,59
2880.44,62
2881.1,64
2881.76,64
2882.45,60
2883.17,57
2883.86,61
2884.45,73
2884.98,83
2885.53,78
2886.11,75
2886.78,63
2887.44,64
2888.14,60
2888.84,59
2889.58,54
2890.27,60
2890.94,63
2891.62,62
2892.34,57
2893.01,63
2893.63,69
2894.23,72
2894.8,76
2895.32,84
2895.65,123
2895.79,191
2895.96,179
2896.18,155
2896.33,189
2896.46,201
2896.61,185
2896.87,142
2897.29,101
2897.67,111
2897.9,153
2898.08,170
2898.42,120
2898.78,114
2899.09,127
2899.4,128
2899.78,110
2900.35,77
2900.96,70
2901.57,71
2902.19,69
2902.82,68
2903.4,75
2903.88,91
2904.39,85
2904.89,87
2905.35,94
2905.84,89
2906.38,81
2906.92,82
2907.44,84
2907.91,92
2908.33,102
2908.85,84
2909.44,73
2910.05,71
2910.71,64
2911.3,73
2911.84,81
2912.34,88
2912.82,90
2913.29,92
2913.84,80
2914.41,76
2914.85,97
2915.3,97
2915.68,110
2916.1,101
2916.46,116
2916.73,139
2917.16,99
2917.6,98
2918.17,76
2918.83,65
2919.49,64
2920.09,71
2920.59,87
2920.9,128
2921.11,161
2921.44,121
2922.07,68
2922.69,70
2923.26,76
2923.68,102
2923.88,164
2924.06,170
2924.27,162
2924.61,119
2925.13,84
2925.77,67
2926.37,71
2926.93,78
2927.45,84
2927.75,130
2927.96,160
2928.27,128
2928.85,75
2929.45,71
2930.04,74
2930.59,80
2931.12,82
2931.6,91
2931.96,113
2932.14,172
2932.32,174
2932.64,125
2933.16,84
2933.62,94
2934.01,109
2934.23,155
2934.52,132
2935.14,69
2935.9,52
2936.63,56
2937.32,61
2937.93,70
2938.49,78
2939.02,83
2939.52,86
2940.1,75
2940.75,66
2941.31,78
2941.83,84
2942.43,72
2943.09,63
2943.76,64
2944.39,68
2945.02,67
2945.6,75
2945.94,120
2946.25,128
2946.78,82
2947,156
2947.47,92
2948.04,76
2948.58,81
2949.14,78
2949.58,97
2949.97,108
2950.19,156
2950.52,123
2951,90
2951.55,80
2952.2,65
2952.85,66
2953.45,72
2954,79
2954.48,91
2954.93,96
2955.39,93
2955.79,106
2956.09,131
2956.5,104
2957.01,86
2957.56,79
2958.14,75
2958.72,75
2959.29,76
2959.85,77
2960.43,76
2960.99,77
2961.57,75
2962.15,75
2962.71,77
2963.27,78
2963.81,82
2964.35,80
2964.91,78
2965.46,79
2966.02,78
2966.57,79
2967.14,77
2967.69,79
2968.23,81
2968.78,79
2969.34,78
2969.88,80
2970.42,82
2970.94,83
2971.49,80
2972.02,82
2972.54,84
2973.1,78
2973.64,81
2974.2,78
2974.8,71
2975.39,74
2975.98,73
2976.56,75
2977.17,71
2977.76,73
2978.36,73
2978.96,72
2979.52,77
2980.1,75
2980.68,75
2981.24,77
2981.8,78
2982.36,78
2982.93,76
2983.49,78
2984.05,78
2984.6,80
2985.13,82
2985.67,80
2986.22,80
2986.76,81
2987.21,96
2987.56,117
2987.79,153
2987.94,188
2988.24,129
2988.59,117
2988.99,105
2989.44,97
2989.91,92
2990.33,102
2990.74,103
2991.19,96
2991.63,98
2992.08,97
2992.53,96
2992.96,100
2993.39,99
2993.8,105
2994.13,120
2994.34,160
2994.51,181
2994.74,151
2995.01,137
2995.2,168
2995.41,160
2995.7,134
2996.1,106
2996.53,99
2997,92
2997.47,93
2997.95,90
2998.42,94
2998.84,101
2999.21,112
2999.48,140
2999.66,171
2999.84,175
3000.09,144
3000.45,114
3000.78,123
3000.97,169
3001.15,169
3001.39,151
3001.65,140
3001.95,131
3002.24,131
3002.44,165
3002.68,148
3002.93,146
3003.24,126
3003.54,132
3003.73,166
3003.95,156
3004.3,117
3004.75,96
3005.26,85
3005.8,82
3006.4,72
3006.96,77
3007.51,80
3008.05,80
3008.59,81
3009.07,91
3009.57,87
3010.08,86
3010.59,85
3011.12,82
3011.66,81
3012.18,84
3012.67,89
3013.15,92
3013.67,83
3014.19,85
3014.71,83
3015.22,86
3015.74,84
3016.28,80
3016.84,78
3017.41,77
3017.97,78
3018.53,77
3019.1,76
3019.68,76
3020.21,82
3020.73,84
3021.25,84
3021.76,86
3022.23,91
3022.69,95
3023.12,99
3023.58,95
3024.13,79
3024.75,70
3025.42,62
3026.1,62
3026.74,66
3027.34,72
3027.9,79
3028.39,89
3028.84,96
3029.24,106
3029.63,107
3029.99,116
3030.35,113
3030.75,106
3031.19,98
3031.62,101
3032.02,104
3032.4,112
3032.73,120
3033.11,112
3033.45,119
3033.83,109
3034.22,109
3034.63,104
3035.02,108
3035.43,104
3035.86,99
3036.29,99
3036.73,99
3037.16,99
3037.6,98
3038.01,104
3038.33,125
3038.57,148
3038.79,158
3039.04,144
3039.33,132
3039.64,128
3040.01,112
3040.36,117
3040.66,131
3040.95,131
3041.24,134
3041.39,185
3041.55,182
3041.72,177
3041.89,177
3042.06,178
3042.27,160
3042.53,143
3042.83,129
3043.15,125
3043.38,153
3043.75,111
3044.13,111
3044.41,135
3044.63,155
3044.86,152
3045.16,130
3045.47,129
3045.72,144
3045.92,162
3046.09,180
3046.25,180
3046.41,183
3046.63,158
3047.01,109
3047.43,103
3047.81,109
3048.2,108
3048.62,101
3049.05,101
3049.47,102
3049.77,128
3050.06,135
3050.3,149
3050.62,123
3050.92,131
3051.24,124
3051.44,164
3051.59,188
3051.75,181
3052.04,134
3052.41,112
3052.86,95
3053.4,81
3053.97,77
3054.56,73
3055.14,75
3055.65,85
3056.13,92
3056.59,93
3057.05,94
3057.47,102
3057.83,115
3058.15,125
3058.38,153
3058.58,161
3058.85,140
3059.14,132
3059.34,164
3059.52,174
3059.69,176
3059.81,205
3059.91,224
3060.01,218
3060.11,227
3060.21,216
3060.32,219
3060.46,192
3060.57,217
3060.68,213
3060.78,217
3060.9,211
3061.02,205
3061.15,200
3061.29,189
3061.44,188
3061.63,170
3061.82,166
3062.13,128
3062.57,99
3063.04,92
3063.51,92
3064.06,80
3064.56,87
3065.08,83
3065.7,70
3066.33,68
3066.89,78
3067.37,90
3067.86,89
3068.39,82
3068.89,87
3069.35,94
3069.79,99
3070.26,92
3070.78,84
3071.31,83
3071.81,86
3072.38,77
3072.95,76
3073.52,77
3074.06,80
3074.56,88
3075.04,91
3075.45,103
3075.95,87
3076.41,95
3076.77,114
3076.98,160
3077.15,177
3077.33,172
3077.66,121
3078.14,92
3078.58,98
3079.05,92
3079.54,89
3079.95,104
3080.3,116
3080.62,124
3080.85,153
3081.08,152
3081.45,113
3081.86,104
3082.22,114
3082.53,126
3082.75,158
3082.94,169
3083.13,167
3083.35,154
3083.63,136
3083.93,130
3084.24,127
3084.58,120
3084.92,119
3085.22,131
3085.48,140
3085.72,150
3085.99,140
3086.27,133
3086.57,131
3086.83,142
3087.16,122
3087.51,118
3087.78,136
3088,157
3088.17,177
3088.31,194
3088.41,220
3088.51,220
3088.62,218
3088.74,208
3088.88,191
3089.11,152
3089.35,150
3089.56,158
3089.73,180
3089.88,188
3090.02,190
3090.18,185
3090.42,147
3090.69,139
3090.95,142
3091.23,134
3091.53,131
3091.78,146
3091.98,163
3092.21,152
3092.49,137
3092.75,141
3093.1,116
3093.48,110
3093.87,108
3094.29,103
3094.67,109
3095.11,98
3095.52,105
3095.94,101
3096.39,96
3096.92,82
3097.49,77
3098.05,77
3098.58,83
3099.07,88
3099.53,95
3099.91,110
3100.35,99
3100.81,94
3101.28,91
3101.84,79
3102.47,67
3103.12,66
3103.74,69
3104.36,69
3104.97,71
3105.56,74
3106.12,77
3106.66,81
3107.19,82
3107.71,85
3108.21,86
3108.72,87
3109.21,88
3109.76,80
3110.35,73
3110.97,69
3111.6,68
3112.2,72
3112.82,69
3113.44,70
3114.03,73
3114.61,75
3115.17,78
3115.68,85
3116.24,78
3116.84,72
3117.43,74
3118.02,73
3118.61,74
3119.19,75
3119.75,78
3120.24,88
3120.62,111
3120.82,162
3121.15,123
3121.54,108
3121.94,105
3122.38,98
3122.88,87
3123.42,81
3124.01,74
3124.53,84
3125.03,86
3125.55,84
3126.09,82
3126.58,88
3127.08,88
3127.57,89
3128.03,93
3128.55,85
3128.96,103
3129.49,83
3130,85
3130.5,88
3131.01,85
3131.54,82
3132.04,87
3132.53,90
3133.01,90
3133.47,94
3133.93,94
3134.38,96
3134.87,89
3135.38,86
3135.93,79
3136.47,82
3136.99,84
3137.48,88
3137.97,89
3138.5,83
3139,86
3139.52,85
3140.01,88
3140.46,96
3140.89,101
3141.3,104
3141.66,115
3142,119
3142.42,102
3142.86,97
3143.33,93
3143.83,87
3144.31,90
3144.8,89
3145.29,90
3145.78,88
3146.29,86
3146.79,87
3147.29,88
3147.79,86
3148.3,87
3148.74,97
3149.14,105
3149.51,113
3149.84,123
3150.14,129
3150.39,147
3150.63,146
3150.91,138
3151.16,143
3151.39,154
3151.61,153
3151.88,140
3152.11,152
3152.26,189
