-4.090000000000000000e+02,0.000000000000000000e+00,2.026488752483631417e-01
-4.080000000000000000e+02,0.000000000000000000e+00,1.297703709225263013e-01
-4.070000000000000000e+02,0.000000000000000000e+00,1.873923211585475090e-02
-4.060000000000000000e+02,0.000000000000000000e+00,-1.930778205314312990e-01
-4.050000000000000000e+02,0.000000000000000000e+00,-4.402597871282757924e-01
-4.040000000000000000e+02,0.000000000000000000e+00,-4.793550713031401456e-01
-4.030000000000000000e+02,0.000000000000000000e+00,-2.054689352986877049e-01
-4.020000000000000000e+02,0.000000000000000000e+00,1.463540024514025928e-01
-4.010000000000000000e+02,0.000000000000000000e+00,3.147018502020939579e-01
-4.000000000000000000e+02,0.000000000000000000e+00,3.039979693002888839e-01
-3.990000000000000000e+02,0.000000000000000000e+00,2.302867180703694339e-01
-3.980000000000000000e+02,0.000000000000000000e+00,7.653426339711480453e-02
-3.970000000000000000e+02,0.000000000000000000e+00,-1.929341284613174667e-01
-3.960000000000000000e+02,0.000000000000000000e+00,-3.641411278786642058e-01
-3.950000000000000000e+02,0.000000000000000000e+00,-1.906110048200860829e-01
-3.940000000000000000e+02,0.000000000000000000e+00,1.436751953695901973e-01
-3.930000000000000000e+02,0.000000000000000000e+00,2.200953431469951094e-01
-3.920000000000000000e+02,1.000000000000000000e+00,-1.164447753206971931e-03
-3.910000000000000000e+02,0.000000000000000000e+00,-1.052829308386425272e-01
-3.900000000000000000e+02,0.000000000000000000e+00,1.548055946671784977e-01
-3.890000000000000000e+02,0.000000000000000000e+00,4.102956853392252801e-01
-3.880000000000000000e+02,0.000000000000000000e+00,2.612121894569580105e-01
-3.870000000000000000e+02,0.000000000000000000e+00,-6.507825907109877905e-02
-3.860000000000000000e+02,0.000000000000000000e+00,-1.895629590217982052e-01
-3.850000000000000000e+02,0.000000000000000000e+00,-1.894504952924986607e-01
-3.840000000000000000e+02,0.000000000000000000e+00,-3.194451446935865357e-01
-3.830000000000000000e+02,0.000000000000000000e+00,-5.253283550888726561e-01
-3.820000000000000000e+02,0.000000000000000000e+00,-5.421382062702114757e-01
-3.810000000000000000e+02,0.000000000000000000e+00,-3.047738188733183917e-01
-3.800000000000000000e+02,0.000000000000000000e+00,8.187194536906303166e-02
-3.790000000000000000e+02,0.000000000000000000e+00,5.695270331817346987e-01
-3.780000000000000000e+02,0.000000000000000000e+00,9.566384862628590779e-01
-3.770000000000000000e+02,0.000000000000000000e+00,8.544164081074450134e-01
-3.760000000000000000e+02,0.000000000000000000e+00,2.708516289036472791e-01
-3.750000000000000000e+02,0.000000000000000000e+00,-2.309213145895855079e-01
-3.740000000000000000e+02,0.000000000000000000e+00,-3.091522207799777822e-01
-3.730000000000000000e+02,0.000000000000000000e+00,-2.770553756053815153e-01
-3.720000000000000000e+02,0.000000000000000000e+00,-4.192256418860298983e-01
-3.710000000000000000e+02,0.000000000000000000e+00,-4.835913591875505846e-01
-3.700000000000000000e+02,0.000000000000000000e+00,-2.421891591329057847e-01
-3.690000000000000000e+02,0.000000000000000000e+00,4.189368048577177955e-02
-3.680000000000000000e+02,0.000000000000000000e+00,7.570553412326544440e-02
-3.670000000000000000e+02,0.000000000000000000e+00,-7.106120141194248192e-04
-3.660000000000000000e+02,0.000000000000000000e+00,9.638224857800568868e-02
-3.650000000000000000e+02,0.000000000000000000e+00,3.204355643160097800e-01
-3.640000000000000000e+02,0.000000000000000000e+00,3.614064465478500354e-01
-3.630000000000000000e+02,0.000000000000000000e+00,1.361280235084400547e-01
-3.620000000000000000e+02,0.000000000000000000e+00,-6.012250312871675328e-02
-3.610000000000000000e+02,0.000000000000000000e+00,5.898517406551903944e-03
-3.600000000000000000e+02,0.000000000000000000e+00,1.909778227723233079e-01
-3.590000000000000000e+02,0.000000000000000000e+00,1.776212104961951699e-01
-3.580000000000000000e+02,0.000000000000000000e+00,-1.298544324487944379e-01
-3.570000000000000000e+02,0.000000000000000000e+00,-4.335347962122844678e-01
-3.560000000000000000e+02,1.000000000000000000e+00,-4.416781921421487067e-01
-3.550000000000000000e+02,0.000000000000000000e+00,-3.109721560914729954e-01
-3.540000000000000000e+02,0.000000000000000000e+00,-3.112514168795498248e-01
-3.530000000000000000e+02,0.000000000000000000e+00,-3.091174643116016418e-01
-3.520000000000000000e+02,0.000000000000000000e+00,-5.717967798577769899e-03
-3.510000000000000000e+02,0.000000000000000000e+00,5.095205950194584554e-01
-3.500000000000000000e+02,0.000000000000000000e+00,8.228541802183428899e-01
-3.490000000000000000e+02,0.000000000000000000e+00,7.342650572371517415e-01
-3.480000000000000000e+02,0.000000000000000000e+00,4.234857570383248060e-01
-3.470000000000000000e+02,0.000000000000000000e+00,1.524460652807468064e-01
-3.460000000000000000e+02,0.000000000000000000e+00,-1.273606390321387928e-02
-3.450000000000000000e+02,0.000000000000000000e+00,-2.302355796924676068e-01
-3.440000000000000000e+02,0.000000000000000000e+00,-5.708809783607710076e-01
-3.430000000000000000e+02,0.000000000000000000e+00,-8.171771545630767131e-01
-3.420000000000000000e+02,0.000000000000000000e+00,-8.047962022787459313e-01
-3.410000000000000000e+02,0.000000000000000000e+00,-5.986244658204222802e-01
-3.400000000000000000e+02,0.000000000000000000e+00,-2.074181435555874364e-01
-3.390000000000000000e+02,0.000000000000000000e+00,3.799921237157719012e-01
-3.380000000000000000e+02,0.000000000000000000e+00,8.548809062679187942e-01
-3.370000000000000000e+02,0.000000000000000000e+00,8.158807827555233372e-01
-3.360000000000000000e+02,0.000000000000000000e+00,4.004454989858889369e-01
-3.350000000000000000e+02,0.000000000000000000e+00,1.553581088495546714e-01
-3.340000000000000000e+02,0.000000000000000000e+00,2.070911355279435873e-01
-3.330000000000000000e+02,0.000000000000000000e+00,1.530149003827420973e-01
-3.320000000000000000e+02,0.000000000000000000e+00,-1.511335900954056399e-01
-3.310000000000000000e+02,0.000000000000000000e+00,-3.479067263820896927e-01
-3.300000000000000000e+02,0.000000000000000000e+00,-2.684637111539964760e-01
-3.290000000000000000e+02,0.000000000000000000e+00,-2.214020341268521652e-01
-3.280000000000000000e+02,0.000000000000000000e+00,-3.727330550427699896e-01
-3.270000000000000000e+02,0.000000000000000000e+00,-4.178685124505604476e-01
-3.260000000000000000e+02,0.000000000000000000e+00,-1.146384131820692431e-01
-3.250000000000000000e+02,0.000000000000000000e+00,3.154785429470651770e-01
-3.240000000000000000e+02,0.000000000000000000e+00,5.293884466468841143e-01
-3.230000000000000000e+02,0.000000000000000000e+00,3.467288094818187782e-01
-3.220000000000000000e+02,0.000000000000000000e+00,-2.899500631925351901e-01
-3.210000000000000000e+02,0.000000000000000000e+00,-9.498223897703675922e-01
-3.200000000000000000e+02,0.000000000000000000e+00,-8.191716073055101965e-01
-3.190000000000000000e+02,0.000000000000000000e+00,1.151280159352889298e-01
-3.180000000000000000e+02,0.000000000000000000e+00,9.305431173176287318e-01
-3.170000000000000000e+02,0.000000000000000000e+00,1.065239222100782257e+00
-3.160000000000000000e+02,0.000000000000000000e+00,7.564970274448145071e-01
-3.150000000000000000e+02,0.000000000000000000e+00,3.317363149237370079e-01
-3.140000000000000000e+02,0.000000000000000000e+00,-1.525124791928103019e-01
-3.130000000000000000e+02,0.000000000000000000e+00,-5.842527838603042145e-01
-3.120000000000000000e+02,0.000000000000000000e+00,-6.709081654332865741e-01
-3.110000000000000000e+02,0.000000000000000000e+00,-3.798856883887514191e-01
-3.100000000000000000e+02,0.000000000000000000e+00,-7.652875542647663565e-02
-3.090000000000000000e+02,0.000000000000000000e+00,2.104630089053924347e-02
-3.080000000000000000e+02,0.000000000000000000e+00,7.921438834040128718e-02
-3.070000000000000000e+02,0.000000000000000000e+00,1.839253371406332493e-01
-3.060000000000000000e+02,0.000000000000000000e+00,1.619444064593033306e-01
-3.050000000000000000e+02,0.000000000000000000e+00,-5.119036937739013249e-02
-3.040000000000000000e+02,0.000000000000000000e+00,-3.043497696563005062e-01
-3.030000000000000000e+02,0.000000000000000000e+00,-4.075931521607674135e-01
-3.020000000000000000e+02,0.000000000000000000e+00,-2.320619084925946429e-01
-3.010000000000000000e+02,0.000000000000000000e+00,1.535938697112059492e-01
-3.000000000000000000e+02,0.000000000000000000e+00,4.639619401274922006e-01
-2.990000000000000000e+02,0.000000000000000000e+00,4.721271521204566390e-01
-2.980000000000000000e+02,0.000000000000000000e+00,2.170495375424155438e-01
-2.970000000000000000e+02,0.000000000000000000e+00,-8.096240511491725744e-02
-2.960000000000000000e+02,0.000000000000000000e+00,-1.705817086184579778e-01
-2.950000000000000000e+02,0.000000000000000000e+00,5.200271836185667296e-02
-2.940000000000000000e+02,0.000000000000000000e+00,3.345290403673013557e-01
-2.930000000000000000e+02,0.000000000000000000e+00,2.741921778121280684e-01
-2.920000000000000000e+02,0.000000000000000000e+00,-1.199477509241087536e-01
-2.910000000000000000e+02,0.000000000000000000e+00,-3.984855686802475927e-01
-2.900000000000000000e+02,0.000000000000000000e+00,-3.147522938169415307e-01
-2.890000000000000000e+02,0.000000000000000000e+00,-1.438816237705235479e-01
-2.880000000000000000e+02,0.000000000000000000e+00,-2.193379067328125875e-01
-2.870000000000000000e+02,0.000000000000000000e+00,-4.110613868753157929e-01
-2.860000000000000000e+02,0.000000000000000000e+00,-3.063079367411585818e-01
-2.850000000000000000e+02,0.000000000000000000e+00,1.721067895907741341e-01
-2.840000000000000000e+02,0.000000000000000000e+00,6.058617876895193710e-01
-2.830000000000000000e+02,0.000000000000000000e+00,5.304094313171605624e-01
-2.820000000000000000e+02,0.000000000000000000e+00,4.011626999461411110e-03
-2.810000000000000000e+02,0.000000000000000000e+00,-3.097707403377887303e-01
-2.800000000000000000e+02,0.000000000000000000e+00,-4.599984972670794620e-02
-2.790000000000000000e+02,0.000000000000000000e+00,2.300949427417435800e-01
-2.780000000000000000e+02,0.000000000000000000e+00,5.167729840127560648e-02
-2.770000000000000000e+02,0.000000000000000000e+00,-9.166614244023044145e-02
-2.760000000000000000e+02,0.000000000000000000e+00,2.271582788564596722e-01
-2.750000000000000000e+02,0.000000000000000000e+00,4.948485436960294859e-01
-2.740000000000000000e+02,0.000000000000000000e+00,2.345327426466465581e-01
-2.730000000000000000e+02,0.000000000000000000e+00,-1.998441566264400893e-01
-2.720000000000000000e+02,0.000000000000000000e+00,-5.071640260832417368e-01
-2.710000000000000000e+02,0.000000000000000000e+00,-7.715304143309194007e-01
-2.700000000000000000e+02,0.000000000000000000e+00,-6.579615548313583195e-01
-2.690000000000000000e+02,0.000000000000000000e+00,5.237269102278691718e-02
-2.680000000000000000e+02,0.000000000000000000e+00,5.086151188524806743e-01
-2.670000000000000000e+02,0.000000000000000000e+00,2.946020993683034009e-02
-2.660000000000000000e+02,0.000000000000000000e+00,-5.044950779207294511e-01
-2.650000000000000000e+02,0.000000000000000000e+00,-1.110120841053461281e-02
-2.640000000000000000e+02,0.000000000000000000e+00,9.368471241049918241e-01
-2.630000000000000000e+02,0.000000000000000000e+00,1.102257062935560583e+00
-2.620000000000000000e+02,0.000000000000000000e+00,5.354418665614615325e-01
-2.610000000000000000e+02,0.000000000000000000e+00,1.642890753900764500e-01
-2.600000000000000000e+02,0.000000000000000000e+00,2.380157955477262277e-01
-2.590000000000000000e+02,0.000000000000000000e+00,6.052260116000757195e-02
-2.580000000000000000e+02,0.000000000000000000e+00,-1.009104558642132776e+00
-2.570000000000000000e+02,0.000000000000000000e+00,-2.219206954012626909e+00
-2.560000000000000000e+02,0.000000000000000000e+00,-1.863613591832525396e+00
-2.550000000000000000e+02,0.000000000000000000e+00,2.087730433036824318e-01
-2.540000000000000000e+02,0.000000000000000000e+00,1.981349136864407612e+00
-2.530000000000000000e+02,0.000000000000000000e+00,1.627185612172867835e+00
-2.520000000000000000e+02,0.000000000000000000e+00,-2.760193597027523760e-01
-2.510000000000000000e+02,0.000000000000000000e+00,-1.300841238090604257e+00
-2.500000000000000000e+02,0.000000000000000000e+00,-3.889701048479310419e-01
-2.490000000000000000e+02,0.000000000000000000e+00,8.939851300595899053e-01
-2.480000000000000000e+02,0.000000000000000000e+00,1.090954424799045919e+00
-2.470000000000000000e+02,1.000000000000000000e+00,6.284939089964628467e-01
-2.460000000000000000e+02,0.000000000000000000e+00,2.927636422031378305e-01
-2.450000000000000000e+02,0.000000000000000000e+00,-2.634324245408072029e-02
-2.440000000000000000e+02,0.000000000000000000e+00,-5.166149153572981989e-01
-2.430000000000000000e+02,0.000000000000000000e+00,-8.157005742775434998e-01
-2.420000000000000000e+02,0.000000000000000000e+00,-6.899357701017130307e-01
-2.410000000000000000e+02,0.000000000000000000e+00,-4.192945422063505401e-01
-2.400000000000000000e+02,0.000000000000000000e+00,-2.441291137553694979e-01
-2.390000000000000000e+02,0.000000000000000000e+00,-6.155259401574245115e-02
-2.380000000000000000e+02,0.000000000000000000e+00,1.900115915456617455e-01
-2.370000000000000000e+02,0.000000000000000000e+00,3.542145988353217478e-01
-2.360000000000000000e+02,0.000000000000000000e+00,3.774554223166354805e-01
-2.350000000000000000e+02,0.000000000000000000e+00,3.969409142031888882e-01
-2.340000000000000000e+02,0.000000000000000000e+00,4.469320095181483210e-01
-2.330000000000000000e+02,0.000000000000000000e+00,3.851179181907315452e-01
-2.320000000000000000e+02,0.000000000000000000e+00,1.310212774890451015e-01
-2.310000000000000000e+02,0.000000000000000000e+00,-2.283863370795023440e-01
-2.300000000000000000e+02,0.000000000000000000e+00,-5.517248488611928847e-01
-2.290000000000000000e+02,0.000000000000000000e+00,-7.202585882373822024e-01
-2.280000000000000000e+02,0.000000000000000000e+00,-6.514478063368779326e-01
-2.270000000000000000e+02,0.000000000000000000e+00,-3.475995740040758730e-01
-2.260000000000000000e+02,0.000000000000000000e+00,7.886255093682104089e-02
-2.250000000000000000e+02,0.000000000000000000e+00,4.519921344569234889e-01
-2.240000000000000000e+02,0.000000000000000000e+00,6.272443796555857709e-01
-2.230000000000000000e+02,0.000000000000000000e+00,5.889860748545642233e-01
-2.220000000000000000e+02,0.000000000000000000e+00,4.338813378297989298e-01
-2.210000000000000000e+02,0.000000000000000000e+00,2.488821213920235087e-01
-2.200000000000000000e+02,0.000000000000000000e+00,5.755549389743278010e-02
-2.190000000000000000e+02,0.000000000000000000e+00,-1.660545656528659153e-01
-2.180000000000000000e+02,0.000000000000000000e+00,-4.439960043945120338e-01
-2.170000000000000000e+02,0.000000000000000000e+00,-6.416010580429927224e-01
-2.160000000000000000e+02,0.000000000000000000e+00,-5.521805896266067659e-01
-2.150000000000000000e+02,0.000000000000000000e+00,-2.601695837820999779e-01
-2.140000000000000000e+02,0.000000000000000000e+00,-6.379084334895199215e-02
-2.130000000000000000e+02,0.000000000000000000e+00,-2.628436393082628914e-02
-2.120000000000000000e+02,0.000000000000000000e+00,6.359022157536123321e-02
-2.110000000000000000e+02,0.000000000000000000e+00,3.570595582140763113e-01
-2.100000000000000000e+02,0.000000000000000000e+00,7.341295815435353589e-01
-2.090000000000000000e+02,1.000000000000000000e+00,8.686875475658354384e-01
-2.080000000000000000e+02,0.000000000000000000e+00,5.227152565176935717e-01
-2.070000000000000000e+02,0.000000000000000000e+00,-1.231611335592505824e-01
-2.060000000000000000e+02,0.000000000000000000e+00,-5.865231172057158160e-01
-2.050000000000000000e+02,0.000000000000000000e+00,-6.689831108244835844e-01
-2.040000000000000000e+02,0.000000000000000000e+00,-5.909490678692163046e-01
-2.030000000000000000e+02,0.000000000000000000e+00,-4.647549979749300841e-01
-2.020000000000000000e+02,0.000000000000000000e+00,-1.996839927463718856e-01
-2.010000000000000000e+02,0.000000000000000000e+00,1.067493067698501302e-01
-2.000000000000000000e+02,0.000000000000000000e+00,3.136028321459133905e-01
-1.990000000000000000e+02,0.000000000000000000e+00,4.857217596170545493e-01
-1.980000000000000000e+02,0.000000000000000000e+00,5.661744711882940040e-01
-1.970000000000000000e+02,0.000000000000000000e+00,3.561539889199220599e-01
-1.960000000000000000e+02,0.000000000000000000e+00,-3.081526225872468702e-02
-1.950000000000000000e+02,0.000000000000000000e+00,-2.445248692613900543e-01
-1.940000000000000000e+02,0.000000000000000000e+00,-1.742878626806360909e-01
-1.930000000000000000e+02,0.000000000000000000e+00,-1.747068849709208088e-02
-1.920000000000000000e+02,0.000000000000000000e+00,1.650189978896179910e-02
-1.910000000000000000e+02,0.000000000000000000e+00,-8.714601758525018782e-02
-1.900000000000000000e+02,0.000000000000000000e+00,-1.908476757858244277e-01
-1.890000000000000000e+02,0.000000000000000000e+00,-1.859815672377314322e-01
-1.880000000000000000e+02,0.000000000000000000e+00,-9.786303361691581215e-02
-1.870000000000000000e+02,0.000000000000000000e+00,-3.511065364522417825e-02
-1.860000000000000000e+02,0.000000000000000000e+00,-2.991554149434093313e-02
-1.850000000000000000e+02,0.000000000000000000e+00,4.274146937158694592e-02
-1.840000000000000000e+02,0.000000000000000000e+00,1.707580669032595089e-01
-1.830000000000000000e+02,0.000000000000000000e+00,7.680432776672438400e-02
-1.820000000000000000e+02,0.000000000000000000e+00,-1.421230337864938242e-01
-1.810000000000000000e+02,0.000000000000000000e+00,5.062204713809122930e-02
-1.800000000000000000e+02,0.000000000000000000e+00,4.476532294419980906e-01
-1.790000000000000000e+02,0.000000000000000000e+00,1.758665060330264762e-01
-1.780000000000000000e+02,0.000000000000000000e+00,-4.990350050480469313e-01
-1.770000000000000000e+02,0.000000000000000000e+00,-3.208212391496079174e-01
-1.760000000000000000e+02,0.000000000000000000e+00,5.463541737769691542e-01
-1.750000000000000000e+02,0.000000000000000000e+00,4.114885212629000311e-01
-1.740000000000000000e+02,0.000000000000000000e+00,-8.563717309269102129e-01
-1.730000000000000000e+02,0.000000000000000000e+00,-1.157485805669594248e+00
-1.720000000000000000e+02,0.000000000000000000e+00,2.121908476299717572e-01
-1.710000000000000000e+02,0.000000000000000000e+00,1.319081416214559654e+00
-1.700000000000000000e+02,0.000000000000000000e+00,9.642833755054835976e-01
-1.690000000000000000e+02,0.000000000000000000e+00,1.751900255194062672e-01
-1.680000000000000000e+02,1.000000000000000000e+00,-8.839939575347532941e-02
-1.670000000000000000e+02,0.000000000000000000e+00,-1.661686518455377515e-01
-1.660000000000000000e+02,0.000000000000000000e+00,-4.370394286803326311e-01
-1.650000000000000000e+02,0.000000000000000000e+00,-5.708005774268426480e-01
-1.640000000000000000e+02,0.000000000000000000e+00,-3.203071274500104426e-01
-1.630000000000000000e+02,0.000000000000000000e+00,-4.283439086512647043e-02
-1.620000000000000000e+02,0.000000000000000000e+00,-9.369871909073206051e-02
-1.610000000000000000e+02,0.000000000000000000e+00,-2.944861320925376003e-01
-1.600000000000000000e+02,0.000000000000000000e+00,-3.121262024320730633e-01
-1.590000000000000000e+02,0.000000000000000000e+00,-8.845362038850640429e-02
-1.580000000000000000e+02,0.000000000000000000e+00,2.593831518394804636e-01
-1.570000000000000000e+02,0.000000000000000000e+00,5.052402796678282515e-01
-1.560000000000000000e+02,0.000000000000000000e+00,4.653439765043382859e-01
-1.550000000000000000e+02,0.000000000000000000e+00,3.433274582948339093e-01
-1.540000000000000000e+02,0.000000000000000000e+00,3.942475607411251581e-01
-1.530000000000000000e+02,0.000000000000000000e+00,3.770692115093315366e-01
-1.520000000000000000e+02,0.000000000000000000e+00,-1.079296914939943328e-02
-1.510000000000000000e+02,0.000000000000000000e+00,-5.006161170577169139e-01
-1.500000000000000000e+02,0.000000000000000000e+00,-5.682001962188959476e-01
-1.490000000000000000e+02,0.000000000000000000e+00,-1.507709446468920023e-01
-1.480000000000000000e+02,0.000000000000000000e+00,2.579321984770079901e-01
-1.470000000000000000e+02,1.000000000000000000e+00,3.745797804282599563e-01
-1.460000000000000000e+02,0.000000000000000000e+00,3.601506633232720023e-01
-1.450000000000000000e+02,0.000000000000000000e+00,-1.728700390645681040e-01
-1.440000000000000000e+02,0.000000000000000000e+00,-1.492674174884586646e+00
-1.430000000000000000e+02,0.000000000000000000e+00,-2.172720736513015005e+00
-1.420000000000000000e+02,0.000000000000000000e+00,-9.629673571719028491e-01
-1.410000000000000000e+02,0.000000000000000000e+00,1.005777137540843746e+00
-1.400000000000000000e+02,0.000000000000000000e+00,1.969082171573776741e+00
-1.390000000000000000e+02,0.000000000000000000e+00,1.756943633633891944e+00
-1.380000000000000000e+02,0.000000000000000000e+00,1.193354320623243314e+00
-1.370000000000000000e+02,0.000000000000000000e+00,6.345584642809850573e-01
-1.360000000000000000e+02,0.000000000000000000e+00,-3.188280090793513266e-02
-1.350000000000000000e+02,0.000000000000000000e+00,-6.476502512317500182e-01
-1.340000000000000000e+02,0.000000000000000000e+00,-7.805376606823970498e-01
-1.330000000000000000e+02,0.000000000000000000e+00,-4.309984508482506693e-01
-1.320000000000000000e+02,0.000000000000000000e+00,-3.171187796423772243e-01
-1.310000000000000000e+02,0.000000000000000000e+00,-8.941907217156792598e-01
-1.300000000000000000e+02,0.000000000000000000e+00,-1.412130468972921493e+00
-1.290000000000000000e+02,0.000000000000000000e+00,-9.441357296940610100e-01
-1.280000000000000000e+02,0.000000000000000000e+00,1.338415606868515184e-01
-1.270000000000000000e+02,0.000000000000000000e+00,8.861605037933585338e-01
